ParlaMint-BE_2019-04-24-54-plenair-ip282x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u37	Mr President, I will not be very innovative with regard to what has just been explained. First of all, I would say that we have had a rather special situation in committee. The document before us today was integrated into another document and we had it removed so that we could continue the discussions. We were therefore very surprised to see that it had been tabled in the form of a bill almost the same day, which prompted quite passionate discussions, if not exciting, in committee. With this notion of recidivism, we touch upon the foundations of criminal law. The introduction of a reoffending offence had been justified, at some point, in an attempt to circumvent the constitutional obligation of the Assize Court. It was breached by the Constitutional Court, which demonstrated that it was not possible to engage in such matters in debates that were not sufficiently prepared. In our view, this is still the case today, which is why we believe that it would be more appropriate for this operation to take place when a Justice Commission resulting from the new elections can seriously begin a discussion on the scale of penalties and the reform of the Penal Code, two reforms that could not be carried out under this legislature when initially it was an important political will of the minister. We therefore consider that the times are not ripe. Moreover, what is being proposed to us risks, as the previous speaker said, being again confronted with a negative analysis of the Constitutional Court, since the proposal itself carries two new discriminations which the Court is very much tracking. This would allow the latter to cancel provisions that would not be consistent with constitutionality. That is the risk we are taking with the text proposed to us this afternoon. Therefore, we will not support it.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u38	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u39	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3213/7) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3213/7) The title was changed by the Committee to include an Article 55a in the Criminal Code as regards repetition." The title has been amended by the commission to include in the Criminal Code an article 55 bis, with regard to recidivism." The bill has 2 articles. The bill has two articles.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u40	Art. 2............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. • 5... Laurette Onkelinx (3213/8) • 3 – Laurette Onkelinx (3213/8) Annex V.Part 2.124 (b) • 4 p.m. Laurette Onkelinx (3213/8) ****** Decision of the article-by-article discussion:
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u41	Sustained: the amendments and Article 2.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u42	Adopted: Article 1.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u43	The discussion of the articles is closed. The vote on the amendments that have been tabled and on the whole will take place later. The discussion of the articles is closed. The vote on the reserved amendments as well as on the whole will take place at a later date.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u44	Proposal tabled by: Proposal submitted by: Elio Di Rupo, Laurette Onkelinx, Özlem Özen, Fabienne Winckel.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u45	The general discussion is open. The general discussion is open. Mr Brotcorne, rapporteur, referred to the written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u46	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1926/6) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1926/6) The bill has 3 articles. The bill has 3 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u47	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u48	Proposals tabled by: Proposals submitted by: - 3515: Sophie De Wit, Raf Terwingen, Philippe Goffin, Carina Van Cauter, Gautier Calomne, Sonja Becq, Kristien Van Vaerenbergh - 1617: Kristien Van Vaerenbergh, Philippe Goffin, Sophie De Wit, Sarah Smeyers - 1710: Sophie De Wit, Sarah Smeyers, Goedele Uyttersprot, Robert Van de Velde, Kristien Van Vaerenbergh - 2903: Carina Van Cauter - 3329: Carina Van Cauter.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u49	The general discussion is open. The general discussion is open. The rapporteurs, Mr Van Hecke and Mr Brotcorne, refer to the written report.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u50	Mr President, on the legislative proposal No. I would like to table an amendment to 3515. To begin with, I would like to say that today is 24 April. It is a very unfortunate coincidence that this is the anniversary of the Armenian genocide for the Armenian community. I also understand that the Armenian community deplores this coincidence. I understand that, because there's something unwelcome in there. I assume that this is a purely agenda-technical coincidence, but I would like to take this opportunity to pay tribute once again to the Armenian community on this special day for them and for all those who sympathise with their cause. My amendment proposes the deletion of Article 115 of the present legislative proposal. There is no doubt that the authors' intentions are highly justifiable. They want to amend the law of 30 July 1981 to punish certain acts of racism or xenophobia; it is an inequality in the recognition and treatment by our country of the facts corresponding to a crime of genocide, a crime against humanity or a war crime. The proposal as it stands is limited to facts recognised by international courts. The problem with this, therefore, is that we are actually creating two categories of genocide crimes, on the one hand genocides for which an international court has taken a final decision and, on the other hand, genocides recognised by, for example, our own Parliament or the government. I refer to the Armenian genocide as a striking example. That would not be covered by the provision, because international recognition of the Armenian genocide by international institutions, unlike certain other genocides, is, of course, particularly difficult because Turkey is an important player in the international sphere. If China ever sins on a far-reaching genocide, it will never be recognised internationally, because China is an important player. Unfortunately, this means that international recognition is generally reserved for situations where the convicted party no longer places any weight on the international scale. This means that we let our muscles roll and show when the "opponent" is powerless and counted, while we suddenly hide those muscles behind white shirt sleeves when it comes to genocides in which the guilty party still plays an important role. That unequal treatment is disturbing. The article we want to introduce will always come close to the problem of freedom of expression. In this way it has been edited that it may not be that bad in practice, but then one might wonder if the text before us is more than a little symbolism. Fortunately, we have legislation that criminalizes hatred and calls for violence today, and rightly so. Perhaps this is a symbolic act which actually has a damaging effect on those who happen to fall under the wrong category of genocides. In our view, this side effect of unequal treatment outweighs the good intentions underlying this proposal. That is why we have tabled an amendment to delete the article in question. However, Mr President, I would like the Committee on Justice to be convened so that we do not, if we adopt our amendment, come into complete difficulty. We believe that this can be avoided when we deal with it in committee. After all, the rest of the fairly comprehensive package can count on our approval.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u51	Mr De Roover called for the convening of the Justice Committee. The chairman of this committee is in the Chamber and I give him the floor.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u52	Thank you, Mr. President. I thought our last committee sat last Wednesday. We had officially closed the works. I am referring here to a request, which at this stage only comes from a single group, for a possible meeting of the Justice Committee on an amendment tabled. I turn to my colleagues who are usually sitting on the Justice Committee to ensure that this request as such is supported or not; I do not feel overly enthusiastic about the requested meeting. Mr Brotcorne, would enthusiasm still be at the meeting?
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u53	That is not the question, but I would like to be able to explain the amendment that I tabled in relation to this text, which would indeed justify a meeting of the Committee on Justice.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u54	I was not aware of your amendment and, in that case, it seems appropriate to give you the floor before proceeding, Mr Brotcorne.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u55	Thank you, Mr. President. I would like to go up to the gallery in order to face the minister. It seems to me that the subject in question deserves the honours of the latter. The text before us has a very commendable and legitimate objective: to strengthen the repression of negationism while covering all crimes of genocide. Of course, this is an initiative emanating from the European bodies, the purpose of which is to request that such crimes have been recognized by an international court. This therefore takes into account a suggested - and not imposed - limitation, which should be stressed - by a European Union framework decision, which dates back to 28 November 2008, on the fight against certain forms and manifestations of racism and xenophobia through criminal law. As we all know, the adoption of European directives or standards sets a framework, but if it is not detrigued, it can be strengthened by the Member States that adopt the legislation. This is the purpose of the amendment which I tabled this afternoon on behalf of the cdH Group, so that the text we are going to vote on can cover all the crimes of genocide that meet the definition of the International Criminal Court, but also to allow it to be the case of crimes recognised by bodies such as the Council of Europe, the European Parliament, or by Belgium itself, which of course retains its full authority in this matter and can decide not to restrict but to add to the repression of any form of negationism. I believe that we cannot accept that there are two types of genocide, crimes against humanity or war recognized by Belgium: those whose denial is criminally reprehensible and those whose denial is not. That is why, in the provision that we are about to vote, we should aim at all the genocides recognised by the Council of Europe, the European Parliament or Belgium. Everyone will make the political analysis he wishes of this text and the amendment. It has just been recalled that this 24 April is a special date for the Armenian community. It would be a shame if on this anniversary day we did not seize the opportunity that I propose to accept, knowing that it is not directed against any other community which is also entitled to exist on Belgian soil, on European soil or everywhere else. In these matters, we must never oppose each other's communities. At one point, however, we must make amends, admit that genocides, crimes against humanity or war crimes have been committed. It is the greatness of humanity as a whole to recognize them. That is why, Mr President, I would like this amendment to be discussed in our Committee on Justice as soon as possible, so that we know what we can do for it. It could perhaps lead to consensus on the document. I listened to my colleague De Roover in his own amendment. Clearly, he proposes to remove the somewhat disturbing element that we are discussing today. I believe that would be a step backwards in the recognition of any genocide or any identical form of crime. Our Parliament would not give a proper signal on this particular day of 24 April.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u56	Mrs De Wit has also asked for the floor.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u57	Mr President, apart from the debate on everything that I hope will remain of this important legislative proposal, I believe that we should first clarify this aspect.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u58	Are there any amendments?
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u59	Mr President, I will speak in response to this procedure, which I think is quite doubtful. As the Chairman of the Committee on Justice has just pointed out, it was agreed to complete our work last week. This text was discussed in committee. Each political group had the opportunity and the opportunity to request hearings. That was not the case. It is also our practice, in committee, to study and discuss each bill or bill clause by clause. It is therefore always possible for us to identify an anomaly and to give our opinion. In this case, the text was voted unanimously, if I am not mistaken. This shows that there was no problem with it. Today, however, when this is the last parliamentary week, we are coming to table an amendment in haste, on a subject as delicate as the Armenian genocide. I understand the symbolic aspect, but we must also take account of the legal aspect. We are lawyers who must examine this last aspect, particularly in terms of international law. I am sorry, but we cannot replace an international court. This issue simply falls outside the scope of the text that was discussed in the Committee on Justice. That is the point I wanted to make.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u60	Mr President, I would still like to say to Mrs Özen that we have not discussed this particular text in committee. The article was drowned in a pot-pourri law on cults. No particular attention was drawn to this provision. It was only then that attention was drawn to the possible limitations of the legislation proposed to us. This is not the first time that we in Parliament have been working in this way and trying to correct a text before it is adopted. It seems to me better to correct it before and not after, with a restorative law. Bringing the commission together makes sense. I repeat that this is not about the Armenian genocide, which everyone has in their mouths. It's not just about that. This also concerns other situations as dramatic as this one and which may occur in the future. This text will allow Belgium, as a sovereign authority, to consider, in a situation such as this - which its courts and tribunals, or its government or parliament, will appreciate - that it is a situation of genocide, war crimes or crimes against humanity, the negationism of which cannot be tolerated.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u61	Mr President, I am well aware of the requests made. I also hear what Mrs Özen and Mr Brotcorn have also recalled. It is true that this text contains several provisions on quite a variety of subjects. But the truth has its rights, and we must also say how we worked in the Justice Committee. We have really given all the groups the opportunity to discuss this subject in the best conditions of transparency, by inviting the groups to reflect one week before the possible subjects to be examined are fixed. Then, as always in the committee, we found a consensus to establish the list of guests and speakers in this context. Here, too, we have mentioned elements relating to the precise legal difficulty facing us. As a constructive proposal, I suggest inviting the minister to come to committee to remind us of the legal elements that have made the text, as it stands, suitable for most of the groups present in committee that day. We can discuss it. Important technical and legal aspects should be highlighted. Perhaps it is more useful to do so in the context of the Justice Committee. I can get her together for this discussion. Minister, can you grant my request?
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u62	Mr Goffin, I am prepared to answer the questions here and before the committee. It is indeed unfortunate - but it was unpredictable - that this project should be discussed on the anniversary of the Armenian genocide. I am prepared to discuss the technical elements and the reasons why the government put this text forward; a text that has been taken up by the old majority and, I believe, by many others. I can better explain how we did it. Doing it here or in committee is according to your preference.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u63	Mr Minister, I do believe that we must decide whether to go to committee or not. We did not discuss this at the Conference of Presidents, which means that the decision is due to the plenary. My question to the House is as follows. Can you agree that we sit and stand up and decide whether or not the amendments are being referred to committee? Where appropriate, we shall have a kind of census instead of a vote. Can the House agree that this is how we decide?
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u64	Those who support the request to refer the three amendments, Nos 72, 74 and 84, to the committee, stand. So it is really just about those amendments. After all, the rest has been discussed. Can I therefore ask that those Members who believe that we should return the amendments to committee should now stand up?
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u65	We shall therefore organise the committee meeting in a pragmatic manner. Mr President of the Committee on Justice, we are going to organize the referral to the committee in a pragmatic way. That means we stop here and we can continue after the committee's proposal comes back.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u66	Proposals tabled by: Proposals submitted by: - 3549: Philippe Goffin, Raf Terwingen, Carina Van Cauter, Kristien Van Vaerenbergh, Sonja Becq, Gautier Calomne - 2194: Raf Terwingen, Sonja Becq, Gilles Foret, Philippe Goffin, Kristien Van Vaerenbergh, Sophie De Wit, Carina Van Cauter - 3171: Carina Van Cauter.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u67	The general discussion is open. The general discussion is open. Mrs De Wit, rapporteur, referred to the written report.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u68	Mr President, the proposal provides for a number of points to be taken forward with regard to computerisation, which we naturally support. We would, however, like to table an amendment to this bill to repair the language law. On 25 May 2018, we passed a law in the Chamber, leaving the character of public order of language law and moving to a relative nullity. Before that, the language legislation prescribed an absolute nullity on which the court could rule of its own motion. The explanatory memorandum to this legislation was not entirely clear and was also very vague about that article, which is why the N-VA was the only one in the committee to intervene on this issue through Mr Uyttersprot. She asked the Minister's representative for clarification. It replicated that the Council of State had suggested that there should be a tie between the nullities for breach of the rules on the use of languages and the other nullities, in order to limit the latter to purely formal infringements. This relates to comments in a wrong language, but not to the fact that a case is dealt with in the wrong language. In the latter case, it is a material breach of the law. Mr Uyttersprot asked for further clarification and specifically asked whether it was not intended that cases should be dealt with in French in Flanders. The Minister's representative confirmed that this was not intended to be possible from now on. After that, a number of concerns have arisen in practice. Among other things, Mr Lamon wrote an opinion paper on this, claiming that the language law had been completely undressed in court cases, because it would be possible for a French-speaking person to subpoena another French-speaking person in Flanders without the possibility for either party to claim any damage to his interests. Of course, it was not the intention of this amendment to facilitate such situations. I therefore asked the Minister in committee for further clarification on this legislation. The Minister replied that it was a purely theoretical scenario that such problems would arise in practice, that it would bear witness to the bad faith of the parties involved and that it would be unrealistic. Nevertheless, the Minister promised to submit a draft law in order to repair the legislation, but then the government fell and that is why we have no longer come up with an approved bill. It is also true that the original intention was to eliminate discrimination in relation to language legislation by amending Article 5 of the 2018 Law. A language law of course has a certain status, which makes it impossible to equate formal errors with linguistic errors. A judgment of 26 February 2019 showed that the problems we feared were not confirmed by the Minister for Foreign Affairs by the vagueness with which the subject was dealt with in committee. I will explain the case from the judgment of 26 February 2019. It concerns a Dutch-speaking man from Zaventem, who could not enforce his right to conduct proceedings in Dutch at the French-speaking court of first instance in Brussels. The subpoena was written by his ex-wife in French and although the man had correctly invoked the nullity of the subpoena, the court finally ruled that the person concerned was not violated in his interests. That is a concrete example. It is a first sentence, but it will be followed by the amendment of language legislation in the potpourriwet of May 2018. In the meantime, there is a question pending at the Constitutional Court on this issue, but we think it is very important that we can table our amendment so that language legislation can be restored now and we do not, in practice, face the consequences of amending the language law. I therefore hope that the Flemish parties will support the adoption of our amendment.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u69	Mrs Van Vaerenbergh, I assume you will give me that amendment, because I do not have that document yet.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u70	We will forward it, Mr President, if that has not already happened.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u71	No, but it has to be now.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u72	Mr President, this text, said ICT, has indeed received the support of the opposition, which we have invited to sign a series of additional amendments. We will remember that this was an opportunity to give a series of legal bases to databases. It was often regretted that it was difficult for the justice system to have an effective computer tool. This text will continue efforts to modernize justice and the use of information technology tools. For most of them, the legal basis was missing. By voting on this text, we will allow these different databases to be started, including the one on the monitoring of what is happening in prison. This proposal also includes a set of rules for access to the criminal record, with amendments relating to access to the criminal record. The procedure for collective settlement of debts has been amended. A legal basis has been created for the creation of electronic lists relating to the judiciary, lawyers, bailiffs. We've been working on the status of consular judges. A database for notarial acts was created. There is also a situation which has become obsolete in relation to microfilms relating to the preservation of a copy of the Belgian Moniteur. Secondly, a series of amendments were made with explanations given in advance of the opposition. In the Justice Committee, a great deal of upstream work is being done to enable each other to eventually join texts, taking the time to learn. This was the case here, in particular with regard to the possibility for an accused person or his lawyer to take a copy of a criminal file free of charge by their own means when access to that file is allowed. I note here the work started by our colleague Mrs Van Cauter, who had initiated lengthy negotiations with the investigating judges to ensure that this consultation became possible. With this text, this will be the case under very specific conditions which seem to correspond to the concerns expressed by the investigating judges so that the cases do not find themselves too easily on the public road, with the consequences that this may possibly entail. There is also a party that coordinates and inserts into the Judicial Code the provisions relating to the National Register of Jurors and Interpreters. Personally, I was pleased to see that for a final text in the Committee on Justice, or at least for one of the latter, it was able to receive the support of the majority and the opposition, which I thank.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u73	Mr Goffin, as chairman of the Committee on Justice, gives me a break. The committee has yet to be convened, but this text is indeed quite emblematic of the way in which we have unfortunately been able to work too rarely in committee. I believe that, compared to others, it was a way of working that was interesting and where we sometimes felt, in the old opposition – since there is no more majority or opposition and we know too much who does what – to be a little more heard. Perhaps it was the situation of the former majority that led her to be more attentive to the opposition's demands. Nevertheless – and this was the subject of my intervention – I would like to take this opportunity to thank Speaker Goffin for the way he conducted the debate in our committee throughout this Parliament. He has been attentive to the minister's demands, emergencies and diligences, which have always wanted us to work more than we had the ability to do at times. He was attentive to the demands of his majority partners, but also to the fact that the opposition or the former opposition was heard and respected. I would therefore like to thank him for this work.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u74	Thank you very much to Mr Goffin!
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u75	Mr President, I think it is clear from your body language that the misunderstanding has now been resolved and that our amendment has reached you.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u76	That's what I was about to bring up. The amendment has now been accepted. It'll get a number later. We don't have a number yet. Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u77	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3549/8) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3549/8) The title was amended by the Commission in its proposal for a law laying down various provisions on computerisation of justice, modernisation of the statute of judges in business cases and on the notarial instrument bank." The title has been amended by the committee in the proposal for a law laying down various provisions in the field of computerisation of the justice system, modernization of the status of consular judges and in relation to the bank of notarial acts". The bill has 157 articles. The bill has 157 articles.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u78	Annex V.Part 2.124 (b) 158(n) • 108 Kristien Van Vaerenbergh (3549/9) ****** Decision of the article-by-article discussion:
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u79	Sustained: the amendment. Reserved: the amendment. Article adopted by article: Articles 1 to 157.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u80	The discussion of the articles is closed. The vote on the amendment that has been tabled and on the whole will take place later. The discussion of the articles is closed. The vote on the reserved amendment and on the whole will take place at a later date.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u81	Proposal tabled by: Proposal submitted by: Laurette Onkelinx, Servais Verherstraeten, Philippe Goffin, Kristien Van Vaerenbergh, Carina Van Cauter, Annick Lambrecht, Christian Brotcorne, Stefaan Van Hecke, Raf Terwingen, Sonja Becq.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u82	The general discussion is open. The general discussion is open. The rapporteur, Mr Calomne, referred to the written report. Mrs Onkelinx has the floor in the general discussion.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u83	Mr President, by giving me the floor, you give me the opportunity to thank all colleagues. You know that in order to be able to vote on this bill, it first took an agreement to amend the Constitution. Indeed, the Constitution expresses a very important principle, namely that publicity of judgments is indispensable. Justice must be a public matter known to all. It can't be done in catimini. Those who are judged must be able to hear the judgment and, if possible, understand it. But we also know that, in many cases, judgments and judgments are read for hours, not just the conclusion, but the operative part of the decision. Therefore, we have decided to change the Constitution in order to respect this principle of publicity and to limit ourselves, in criminal matters, to reading the provisions of the judgment, on the understanding that exceptions are still possible if it is considered that it is very important that the judicial decision as a whole be said, heard and exposed. I would just like to say that I am delighted with the good cooperation of all the parties in this matter, so that justice can be offered more quickly and communication more in line with our times.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u84	Mr President, I do not have much to add. I had registered as a speaker because I felt it was appropriate to speak, but Mrs Onkelinx has already said everything. I believe that we have managed to reconcile respect for the fundamental law of the Constitution with the need, well understood, to modernise the way in which our judiciary operates. This is the case with the reading of decisions and judgments. It is a good development that I imagine we will vote unanimously.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u85	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u86	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3489/4) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3489/4) The title was amended by the Committee in its proposal for a law amending the Code of Criminal Procedure and the Code of Civil Procedure as regards the publication of judgments and judgments." The title has been amended by the Commission to propose a law amending the Code of Criminal Investigation and the Judicial Code with regard to the publication of judgments and judgments." The bill has 9 articles. The bill has 9 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u87	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u88	Proposal tabled by: Proposal submitted by: Carina Van Cauter, Gautier Calomne, Sonja Becq, Sophie De Wit, Sarah Smeyers, Philippe Goffin, Raf Terwingen.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u89	The general discussion is open. The general discussion is open. The rapporteurs, Mrs Onkelinx and Mr Van Hecke, refer to the written report. The first applicant, Mrs Van Cauter, has the floor.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u90	Mr President, ladies and gentlemen, we have talked very often in the past legislature about the way in which we carry out punishments in practice. Very often, the way in which we carry out punishments for this Parliament and also for the citizens has been rather confrontational. A judge has an in-depth knowledge of the file, considers the perpetrator's personality, as well as the circumstances of a crime and the seriousness of the facts, eventually seeks an appropriate punishment and comes to a measuring of the penalty that has a number of aspects in mind, first and foremost the protection of society. When we talk about custodial sentences, the protection of society is, of course, one of the objectives. The judge has an eye for repairing the suffering suffered by victims. A sentence, when it comes to prison, must also be dissuasive. This is one of the goals that one tries to achieve when a prison sentence is imposed. It has therefore been confrontational in the late stages to establish that penalties are carried out by means of generic letters of conversion in which the sentence imposed was simply converted into a number of months of electronic supervision, whereas the conditions were not met in practice. We are therefore pleased, Mr President, ladies and gentlemen, that this proposal would put an end to this. From now on, the court will be able to determine the terms of the sentence, in all cases in the same way, at least after analysis and consideration of all the elements of the case in the context of the execution of the sentence and taking into account the time conditions. Indeed, the modalities of electronic surveillance and limited detention can only be obtained six months before the deadline for conditional release is reached. President. - I call the Group of the Mr President, ladies and gentlemen, we believe that in this way we are effectively doing what we should do, namely actually implementing the penalties imposed by a judge, and from now on leaving it to the judge to determine the terms of the sentence. There has been a lot of discussion, but it had little to do with the proposal in itself, but with the means that justice must have to have to implement sanctions in a meaningful way. We fully agree with that. That is one of the reasons why we insist that we proceed to the vote on this proposal at the end of the legislative term, so that sufficient resources can be provided at the time of entry into force of the text. In this way we also hope to put an end to the vicious circle in which judges impose 37-month sentences, precisely in order to effectively allow perpetrators of crime to face any prison sentence. The result is that they have been in prison for too long, which is contrary to a good measure of punishment. That is one of the problems we would like to address with the legislative text. In this way, we can also put an end to the fact that, in order to avoid repeated detention, investigators often proceed to remand. The result is that 40% of the people in prison are in remand. If we actually carry out the short sentences, we can also break that vicious circle. Now is the time to vote on this proposal. I hope to be able to count on many yes votes for the text in the hemisphere.
ParlaMint-BE_2019-04-24-54-plenair-ip282x.u91	Mr President, last week the headlines were about a revolution in the Justice Department. "Every punishment will be carried out." That title makes you think. By the way, that was also what our question was in the coalition agreement. It should be clear that a punishment, whatever its nature, is being carried out. That the execution of short sentences would now also be possible is called a revolution. Colleagues, it is actually a revolution in different phases. It all started in 2006 with the adoption of the law on external legal status, on which Mrs Onkelinx was responsible as then Minister of Justice. This important law established the criminal court and also made it competent for the short sentences of less than three years. However, that last provision never entered into force, which was resolved by letters of conversion. The penalties were no longer granted by a judge or by a criminal court. They joined the executive, especially the Minister of Justice, which led to a serious re-direction. In this respect, I am reading a very interesting piece in the Legal Journal, the Mercurial, which deals with the usefulness of punishment and the execution of sentences. The second important phase of the revolution dates back to 2017. Year after year, the hemisphere in the Chamber postponed its entry into force. We, too, were not happy with this, because we knew that justice did not have sufficient resources. So this was not obvious. But in 2017 we agreed that the entry into force should no longer be postponed and that in October 2019 the provision of the 2006 Law that the criminal enforcement court should be competent for the short sentences would enter into force. That is also the purpose of the legislative proposal that we are adopting today and of which Mrs Van Cauter is the main proposer. Indeed, since the procedure laid down in the 2006 law may be difficult, especially when it comes to shorter penalties, we have worked out a solution to this heavy and time-consuming procedure by simplifying and simplifying the legal text, which will make the legal text practically more practicable and enable the law to enter into force smoothly in October 2019. The text we are adopting today is therefore essential for a smooth and effective entry into force of the 2006 law on short sentences from 2020. That's how we implement the coalition agreement. It expressly stated that the credibility of the execution of the sentence had to be strengthened, that it was a priority that punishments should be carried out and that the transfer letter with regard to the short sentences would be revised. After all these years, correspondence on this subject will be abolished and we will be working on a credible sentence, the punishment, whatever its nature, can also be a punishment and the judgment of a judge can and must be respected, without it being unilaterally transposed. We know that judges today take account of the transposition and therefore impose heavier penalties to ensure that the sentence is implemented. We have had a difficult debate in the Committee on Justice about the usefulness of the punishment and our group is convinced that a lick-on policy, regardless of the nature of the punishment, even if it is short-term imprisonment, is important. By the way, that was confirmed by the prison director Hans Claus at the hearing. It is a matter of playing the ball briefly, as long as we work with the prisoners, they receive guidance and they are not simply put in the forget-point. That's essential. The feasibility of all this will stand or fall with additional resources. We have facilitated the procedure with the present legislative text, but we will obviously need additional resources. I dare say that in the past, punishment has never been a priority. It should be now. That is why the entry into force has always been postponed. I think that the adoption of the text should be the start of a new beginning. It is an important task and a very big challenge for the next federal government. We have reformed and codified a great deal in this legislature. I believe that it is now high time to link the right resources, people and infrastructure, so that the ground can work effectively and efficiently. The proposed texts are the first step, the beginning of the work, which will follow.
