,important,importance,significant,meaningful
nature,0.0356876365840435,0.09899070858955383,-0.009879565797746181,0.08292607963085175
climate,0.018634779378771782,0.056223250925540924,0.000594985147472471,0.08898357301950455
environment,0.01773620955646038,0.07855717092752457,-0.046163227409124374,0.06897774338722229
land,0.01226865965873003,0.0256465096026659,-0.06240035966038704,0.028281399980187416
forest,-0.051198653876781464,-0.04282255843281746,-0.06092343479394913,-0.026230067014694214
forests,-0.05531957745552063,-0.03379916772246361,-0.07958447188138962,-0.08700089901685715
biodiversity,0.026039691641926765,0.10205856710672379,-6.75329938530922e-05,0.10795082896947861
restoration,,,,
reforestation,,,,
ecology,-0.0055726622231304646,0.026110060513019562,-0.003765103407204151,0.04563036188483238
