,important,importance,significant,meaningful
nature,-0.009289181791245937,0.070061594247818,-0.013580392114818096,0.067782923579216
climate,0.024480553343892097,0.10519572347402573,0.039387546479701996,0.11774438619613647
environment,0.018050912767648697,0.0836300328373909,-0.0015800641849637032,0.1071784570813179
land,-0.03510255366563797,0.017471620813012123,-0.0161131639033556,0.04683287814259529
forest,-0.10477693378925323,-0.026215681806206703,-0.11042289435863495,-0.03956861048936844
forests,0.022908687591552734,0.0867006927728653,0.03534309193491936,0.06596183031797409
biodiversity,0.08196773380041122,0.15623269975185394,0.08868331462144852,0.12976238131523132
restoration,-0.06764564663171768,-0.001971425022929907,-0.03869429603219032,0.011315520852804184
reforestation,0.07003988325595856,0.08531831949949265,0.04763099178671837,0.11613185703754425
ecology,0.07809662073850632,0.12620973587036133,0.05774613097310066,0.12257914245128632
