,important,importance,significant,meaningful
nature,-0.003439925378188491,0.07511430233716965,-0.010288921184837818,0.07955943793058395
climate,0.0412243977189064,0.1276140958070755,0.06565246731042862,0.12566635012626648
environment,0.01222281251102686,0.08009529113769531,-0.020615682005882263,0.09809581190347672
land,-0.02849609963595867,0.028370430693030357,-0.01869320496916771,0.05014778673648834
forest,-0.14350377023220062,-0.07990419119596481,-0.15993577241897583,-0.07443930953741074
forests,-0.0024981312453746796,0.0878901407122612,0.0315062440931797,0.09344915300607681
biodiversity,0.09865514934062958,0.19181932508945465,0.13698416948318481,0.13640999794006348
restoration,-0.057917363941669464,0.015830613672733307,-0.07003777474164963,0.039523009210824966
reforestation,,,,
ecology,0.04462267830967903,0.12786254286766052,0.002006513997912407,0.10247007012367249
