,important,importance,significant,meaningful
nature,-0.00874071754515171,0.06842038780450821,-0.011136726476252079,0.07155649363994598
climate,0.01454130932688713,0.09808681160211563,0.035498570650815964,0.10941875725984573
environment,0.006367427762597799,0.0755254402756691,-0.01575235091149807,0.09753845632076263
land,-0.0238906629383564,0.031613435596227646,-0.007834143005311489,0.058718953281641006
forest,-0.12045671045780182,-0.06048045679926872,-0.13972990214824677,-0.06385420262813568
forests,-0.028452953323721886,0.0707114115357399,-0.018940776586532593,0.012798376381397247
biodiversity,0.061426978558301926,0.14671756327152252,0.06425878405570984,0.11204104125499725
restoration,-0.05021214485168457,0.02683619223535061,-0.053205039352178574,0.04178828001022339
reforestation,-0.05150918290019035,-0.02120945230126381,-0.057862136512994766,-0.030887208878993988
ecology,0.04937349632382393,0.11169567704200745,0.0039865500293672085,0.14215122163295746
