,important,importance,significant,meaningful
nature,0.052643388509750366,0.09685144573450089,0.010481790639460087,0.10745077580213547
climate,0.02242499217391014,0.09141247719526291,-0.00895145907998085,0.10559485852718353
environment,0.013080156408250332,0.0806150883436203,-0.030048832297325134,0.08847421407699585
land,-0.02804889716207981,0.01890053041279316,0.008761529810726643,0.03327512741088867
forest,-0.005939414259046316,0.037992410361766815,-0.04138312488794327,0.029426351189613342
forests,0.0027993188705295324,0.05926330015063286,-0.022972868755459785,0.03759576007723808
biodiversity,0.1006413996219635,0.15597115457057953,0.053481560200452805,0.14534837007522583
restoration,-0.0634588897228241,-0.002105965279042721,-0.052298180758953094,-0.012138960883021355
reforestation,,,,
ecology,,,,
