,important,importance,significant,meaningful
nature,0.0019644859712570906,0.05079833045601845,-0.015211970545351505,0.06458192318677902
climate,0.03377186879515648,0.1059182658791542,0.029524831101298332,0.13072827458381653
environment,0.010126392357051373,0.06714124977588654,-0.03583808243274689,0.08334171026945114
land,-0.059743065387010574,-0.004221139010041952,-0.032066717743873596,0.012186670675873756
forest,-0.013415909372270107,0.03522612527012825,-0.019533710554242134,0.03024524450302124
forests,0.013073171488940716,0.07777737081050873,0.022812681272625923,0.07055690139532089
biodiversity,0.04837016016244888,0.1412869393825531,0.02772073820233345,0.14221613109111786
restoration,-0.020941827446222305,0.06451566517353058,-0.015291428193449974,0.04790106415748596
reforestation,,,,
ecology,,,,
