,important,importance,significant,meaningful
nature,0.018869778141379356,0.08393784612417221,-0.0174705870449543,0.053091127425432205
climate,0.051759593188762665,0.09336689114570618,0.07727444916963577,0.0925806388258934
environment,0.010277162306010723,0.0790901929140091,-0.0351237915456295,0.07370395958423615
land,-0.04506637528538704,0.0004746445338241756,-0.029813727363944054,0.01405480969697237
forest,-0.01897462271153927,0.04226257652044296,-0.03629016503691673,0.043909214437007904
forests,0.06730247288942337,0.041569191962480545,0.0215915497392416,0.08037145435810089
biodiversity,,,,
restoration,-0.027196040377020836,0.055033884942531586,-0.0537114292383194,-0.010380929335951805
reforestation,,,,
ecology,0.08184488117694855,0.1840227097272873,0.037105485796928406,0.18866689503192902
