,important,importance,significant,meaningful
nature,0.008926068432629108,0.06813141703605652,0.0028763897716999054,0.07652511447668076
climate,-0.014535053633153439,0.04341934248805046,-0.006127241533249617,0.04436231404542923
environment,-0.1425124555826187,-0.03862502798438072,-0.1560211032629013,-0.08917923271656036
land,-0.0434739775955677,0.004357071593403816,-0.03296412155032158,0.01651166006922722
forest,-0.03851604089140892,0.018762687221169472,-0.04269324988126755,0.019236624240875244
forests,-0.032104458659887314,0.021631192415952682,-0.010267107747495174,0.03431741148233414
biodiversity,-0.04996221885085106,0.002996840514242649,-0.08623965829610825,0.05462053790688515
restoration,-0.046623919159173965,-0.009248095564544201,-0.06473176926374435,0.017165690660476685
reforestation,,,,
ecology,,,,
