ParlaMint-FR_2021-03-17-O1201.u1	The next item is the continuation of the debate on the bill to democratise sport in France.
ParlaMint-FR_2021-03-17-O1201.u2	This afternoon, the Assembly began discussion of the Rules, stopping after hearing the speakers in Rule 1.
ParlaMint-FR_2021-03-17-O1201.u3	The Minister for Sport has the floor.
ParlaMint-FR_2021-03-17-O1201.u4	I am very pleased that we can talk about sport in this House. We have already raised many issues, including the recovery of sport and the economic support given to associations as sport in school is experiencing a difficult crisis. We must all share a common goal: to support sports associations in this crisis. It is just as important for the state, for the communities and for the parliamentarians you are present on the territory alongside sports associations. We must also share the objective of enriching this bill – the Government will make known its opinion on your proposals – and, ultimately, adopt it, so that it can then be considered in the Senate and finally adopted by the end of the quinquennium, because it is decisive for the sports movement. Title I, as Céline, Belkhir and I recalled,...
ParlaMint-FR_2021-03-17-O1201.u5	It is customary to quote the names!
ParlaMint-FR_2021-03-17-O1201.u6	[[Applause on several benches of the LaREM group]] ... aims to open up new fields of intervention to sports associations. The aim is to provide for access to institutions for children with disabilities for these associations. They will have someone to talk to, who opens the doors to them. These institutions will offer physical and sporting activity to their users or beneficiaries and will now have an establishment project including sport. This will be a real step forward for the sports associations in our territories.
ParlaMint-FR_2021-03-17-O1201.u7	On Article 1, I have a request for a public ballot before the La République en marche group. The vote is announced in the National Assembly. We come to the amendments to Article 1. I have before me two amendments, Nos 279 and 121, which can be discussed jointly. I call Mr Regis Juanico to support Amendment No. 279.
ParlaMint-FR_2021-03-17-O1201.u8	It aims to clarify the purpose of Article 1, which we support, by inserting into the list of tasks of general interest and social utility carried out by social and medico-social institutions, actions contributing to the practice of adapted physical activities. As a reminder, article D. 1172-1 of the Public Health Code defines adapted physical activity as "the practice in a context of daily activity, leisure, sport or scheduled exercises, of bodily movements produced by skeletal muscles, based on the abilities and motivations of persons with special needs who prevent them from practising under ordinary conditions". Why this amendment? Because the social and medico-social institutions referred to in Article 1 cater for a wide range of audiences: persons with disabilities, in particular young adults with disabilities, but also young minors and adults under the age of 21 who are the subject of an educational measure. These ESMS are, among other things, the homes of young workers, the CDATs – departmental centres for assistance through work –, asylum-seekers' reception centres, institutions for the elderly and disabled, institutions for emergency situations. The precision that we propose is important, because the appropriate physical activities allow all these audiences to be taken into account in their diversity. Such a reference is also included in the national sport health strategy 2019-2024, as well as in the regional sport-health well-being plans. Beyond the legal obligation that we are going to introduce into the law, Madam Minister, it will be necessary to give sufficient human and financial resources to all ESMS to ensure that this legal obligation is implemented on the ground.
ParlaMint-FR_2021-03-17-O1201.u9	I call Mr Reiss to support Amendment No. 121.
ParlaMint-FR_2021-03-17-O1201.u10	It is in the same spirit as the one Mr Juanico has just defended. In order to allow access to physical and sporting activities for as many people as possible, it is necessary to adapt them to the people welcomed or taken care of in the ESMS. It is not only within the framework of the Code of Social Action and the Family, but also within the framework of the Code of Public Health. It is the practice of physical and sporting activities for some, of physical activities suitable for others. This implies the presence of sports educators or trained personnel to supervise such physical and sporting activities, as appropriate.
ParlaMint-FR_2021-03-17-O1201.u11	Mrs Céline Calvez, rapporteur for Title I of the Committee on Cultural Affairs and Education, has the floor to give the Committee's opinion.
ParlaMint-FR_2021-03-17-O1201.u12	Article 1, which is indeed a step forward, seeks to create an obligation for any of these establishments to propose physical and sporting activities. Some of them accommodate persons with disabilities, others do not. We wondered how to cover all the public.
ParlaMint-FR_2021-03-17-O1201.u13	But you didn't find it!
ParlaMint-FR_2021-03-17-O1201.u14	We also referred to the concept of parasport and considered introducing the adjective "parasportive". Article 311-1 of the Code of Social Action and Families, which article 1 seeks to amend, is already relatively complete. Let me remind you that we will insert the words "physical and sporting activities" between "social and cultural development" and "integration through economic activity". It would probably be a bit heavy to add an explicit reference either to adapted sport or to parasporting activities. We have clarified what is involved in physical and sporting activities, to guide the newly created missions. In my view, we must not multiply the details and stick to that.
ParlaMint-FR_2021-03-17-O1201.u15	What is the Government's opinion?
ParlaMint-FR_2021-03-17-O1201.u16	Adapted sport refers to other concepts. It is intended for people with motor or mental disabilities or mental disorders. The text should not be confusing, since the institutions concerned do not only accommodate persons with disabilities, as you pointed out, Mr Juanico. It seems to us preferable not to add anything to the words "physical and sporting".
ParlaMint-FR_2021-03-17-O1201.u17	Mr Frédéric Reiss has the floor.
ParlaMint-FR_2021-03-17-O1201.u18	I note that the rapporteur had tabled an amendment in committee on the parasportive, but it was not adopted, like many other amendments.
ParlaMint-FR_2021-03-17-O1201.u19	Unfortunately!
ParlaMint-FR_2021-03-17-O1201.u20	It would be useful to clarify that sports activities are offered to each other and sports activities are adapted to the other. That is why I maintain my amendment.
ParlaMint-FR_2021-03-17-O1201.u21	All right!
ParlaMint-FR_2021-03-17-O1201.u22	Mr Régis Juanico has the floor.
ParlaMint-FR_2021-03-17-O1201.u23	I am surprised by the answers of the rapporteur and the minister, because we had this debate in committee. There is a confusion between two completely different notions: on the one hand, that of adapted sport, which refers to publics concerned with disability, in particular psychic, mental or cognitive, and the French Federation of Adapted Sport; On the other hand, that of adapted physical activities, which is my amendment. It is a matter of adapting physical activities to a wide range of audiences, Frédéric Reiss was right to emphasize this. I have also listed all the institutions and the public concerned. There is now an appropriate training course for the professions of physical activity. Sports educators, graduates and qualified, work with specific audiences in these ESMS. They are able to adapt to all the public: to disabled people, but also to young minors who are the subject of an educational measure or to the elderly. [[Applause on a few benches of the LR group]] I maintain my amendment.
ParlaMint-FR_2021-03-17-O1201.u24	I call Mr Reiss to support Amendment No. 122.
ParlaMint-FR_2021-03-17-O1201.u25	If this one is not accepted, it is not acceptable!
ParlaMint-FR_2021-03-17-O1201.u26	Shut up, Mr. Minot!
ParlaMint-FR_2021-03-17-O1201.u27	It is an amendment of precision. Article 1, paragraph 4, provides that "the actions referred to [...] shall include the information of persons received or taken care of by medical and social institutions and services concerning the provision of physical and sporting activities within them or in the vicinity of the place of residence". The question is what is insured: is it the offer that needs to be insured, or is it the physical and sporting activities? In my view, it must be physical and sporting activities. I will come back to that when I introduce Amendment No 123, which is intended to insert the word'must' after 'insured', in order to oblige establishments to propose an offer. Indeed, the information referred to in paragraph 4 may very well indicate that there is no offer, no suitable sports activities in the establishment, which is to be avoided in Amendments Nos 122 and 123.
ParlaMint-FR_2021-03-17-O1201.u28	All right!
ParlaMint-FR_2021-03-17-O1201.u29	What is the opinion of the committee?
ParlaMint-FR_2021-03-17-O1201.u30	In committee, we have completed Article 1 by stating that institutions will have to provide information on the offer of physical and sporting activities within them, but also that which exists "near the place of residence". The word "insured" therefore refers to supply and not to activities. This offer is comprehensive, being provided within the institutions, but also outside, near the place of residence of the persons who attend these institutions. We hope that the information will not be limited to activities within the institution. It is therefore the supply that is assured, not the activities.
ParlaMint-FR_2021-03-17-O1201.u31	We have to put it in the plural!
ParlaMint-FR_2021-03-17-O1201.u32	That's the offer in the singular.
ParlaMint-FR_2021-03-17-O1201.u33	What is the Government's opinion?
ParlaMint-FR_2021-03-17-O1201.u34	Same opinion.
ParlaMint-FR_2021-03-17-O1201.u35	Mr Marc Le Fur has the floor.
ParlaMint-FR_2021-03-17-O1201.u36	Consideration of the amendments does not start well! Our point is to enrich this text, because as much as the title of the bill, "democratizing sport", is gigantic, so much the content of the text is "small arm".
ParlaMint-FR_2021-03-17-O1201.u37	We're gonna change our arms!
ParlaMint-FR_2021-03-17-O1201.u38	The content of the text is acceptable to us, but obviously we do not take the opportunity to do something meaningful about it in sport. Our group wishes to highlight certain topics, especially small clubs,...
ParlaMint-FR_2021-03-17-O1201.u39	What does this have to do with the amendment?
ParlaMint-FR_2021-03-17-O1201.u40	... without professionals, who face a real difficulty: young people no longer come; there are no more activities; the number of licenses decreases – minus 26%; the competitions are no longer organised. In the Côtes-d'Armor department, one of the most cyclists in France, there has not yet been a single cycling competition! If one can understand this, it also means that one must react, and quickly. The resulting problems are indeed multiple, in particular the problems of financing. These clubs often live from the party or from the meals they organize. But these recipes have disappeared. These clubs are also concerned about the future, minister: tomorrow, when life resumes, it will be necessary to revive everything, which is not simple, because the young people will have left or will have other activities, and the volunteers have discouraged themselves. I regret that your text does not at all anticipate the resumption of normal life, which will necessarily take place and which we wish as close as possible. If its date is not up to us, it is up to us – it is up to you – to prepare for this resumption. I regret that the text does not contain much, if not nothing, in this regard. [[Alain Ramadier applauds]] The amendment advocated by Mr Reiss aims at taking a very small step – it is only an adjective agreement – and you have refused it! This seems telling to me that, despite its ambitious title, your text is ultimately very poor.
