Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FR-en_2021-09-28-E3007	ParlaMint-FR_2021-09-28-E3007.u1	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 7, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N007)	-	7. séance	-	COVID	English	Chairperson	MP	notMinister	DEM	Mouvement Démocrate (MoDem) et Démocrates apparentés	-	Centre to centre-right	PA720746	Waserman, Sylvain	M	1967	
ParlaMint-FR-en_2021-09-28-E3007	ParlaMint-FR_2021-09-28-E3007.u2	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 7, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N007)	-	7. séance	-	COVID	English	Chairperson	MP	notMinister	DEM	Mouvement Démocrate (MoDem) et Démocrates apparentés	-	Centre to centre-right	PA720746	Waserman, Sylvain	M	1967	
ParlaMint-FR-en_2021-09-28-E3007	ParlaMint-FR_2021-09-28-E3007.u3	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 7, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N007)	-	7. séance	-	COVID	English	Chairperson	MP	notMinister	DEM	Mouvement Démocrate (MoDem) et Démocrates apparentés	-	Centre to centre-right	PA720746	Waserman, Sylvain	M	1967	
ParlaMint-FR-en_2021-09-28-E3007	ParlaMint-FR_2021-09-28-E3007.u4	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 7, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N007)	-	7. séance	-	COVID	English	Regular	notMP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA719930	Vallaud, Boris	M	1975	
ParlaMint-FR-en_2021-09-28-E3007	ParlaMint-FR_2021-09-28-E3007.u5	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 7, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N007)	-	7. séance	-	COVID	English	Chairperson	MP	notMinister	DEM	Mouvement Démocrate (MoDem) et Démocrates apparentés	-	Centre to centre-right	PA720746	Waserman, Sylvain	M	1967	
ParlaMint-FR-en_2021-09-28-E3007	ParlaMint-FR_2021-09-28-E3007.u6	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 7, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N007)	-	7. séance	-	COVID	English	Regular	notMP	notMinister	FI	La France insoumise	Opposition	Left to far-left	PA720422	Quatennens, Adrien	M	1990	
ParlaMint-FR-en_2021-09-28-E3007	ParlaMint-FR_2021-09-28-E3007.u7	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 7, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N007)	-	7. séance	-	COVID	English	Chairperson	MP	notMinister	DEM	Mouvement Démocrate (MoDem) et Démocrates apparentés	-	Centre to centre-right	PA720746	Waserman, Sylvain	M	1967	
ParlaMint-FR-en_2021-09-28-E3007	ParlaMint-FR_2021-09-28-E3007.u8	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 7, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N007)	-	7. séance	-	COVID	English	Regular	notMP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA721474	Viry, Stéphane	M	1969	
ParlaMint-FR-en_2021-09-28-E3007	ParlaMint-FR_2021-09-28-E3007.u9	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 7, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N007)	-	7. séance	-	COVID	English	Chairperson	MP	notMinister	DEM	Mouvement Démocrate (MoDem) et Démocrates apparentés	-	Centre to centre-right	PA720746	Waserman, Sylvain	M	1967	
ParlaMint-FR-en_2021-09-28-E3007	ParlaMint-FR_2021-09-28-E3007.u10	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 7, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N007)	-	7. séance	-	COVID	English	Regular	MP	notMinister	UDI_I	UDI et Indépendants	Opposition	Right	PA720488	Six, Valérie	F	1963	
