ParlaMint-FR_2021-06-08-O1295.u1	The next item is the continuation of the debate on the bioethics bill (No. 3833, 4222).
ParlaMint-FR_2021-06-08-O1295.u2	This afternoon, the Assembly continued its discussion of the articles of the bill, concluding with Amendment No. 1074.
ParlaMint-FR_2021-06-08-O1295.u3	Amendment No 1074 by Mr Pascal Brindeau is being defended. The rapporteur, Mr Jean-Louis Touraine, has the floor to give the opinion of the Special Committee.
ParlaMint-FR_2021-06-08-O1295.u4	Unfavorable opinion. You propose that we inform the spouse, in case of a gamete donation. However, we have decided in a special committee to abolish double consent within the couple. I would remind you that France is the last country in Europe to ask the spouse for an act that first engages the person of the donor. It is appropriate to maintain in the legislation the consistent position of the Special Commission in this regard.
ParlaMint-FR_2021-06-08-O1295.u5	It's hard to furnish!
ParlaMint-FR_2021-06-08-O1295.u6	I would add that this is also a significant demand from donor agencies that consider it extremely imperative to postpone their practices in order to have the spouse sign, knowing that finding and bringing him may take time.
ParlaMint-FR_2021-06-08-O1295.u7	You can stop, they're here!
ParlaMint-FR_2021-06-08-O1295.u8	Don't start, Mr Cordier! The Rules of Procedure have been respected by the rapporteur and you do not have to comment on their use. I call on the Secretary of State for Children and Families to give the Government's opinion.
ParlaMint-FR_2021-06-08-O1295.u9	This amendment proposes that the other member of the couple be informed, prior to the donation of gametes, of the relevant laws and regulations, including those relating to the access of children born of donation to non-identifiable data and the identity of the donor – the subject matter of section 3 of this bill, which we will soon have an opportunity to discuss. But while, as we have already had the opportunity to explain, the information and agreement of the partner is legitimate, the Government encourages couples to exchange information in this regard, these exchanges fall within the private sphere rather than the law, which is why the Government has always expressed an opinion against such a proposal and repeats it at this third reading.
ParlaMint-FR_2021-06-08-O1295.u10	Mrs Caroline Fiat has the floor.
ParlaMint-FR_2021-06-08-O1295.u11	Mr President, I have not been able to come and talk to you about this, but I thank the chairman of the special committee and all the parliamentary groups who have accepted my request to speak even if it has little to do with the amendments under discussion – it is true that in the context of the scheduled legislative time, we can say what we want, it seems to me. Everyone here knows that a Member of Parliament is running everywhere, especially during an election period, and I have only just learned, ashamed of myself, that today, in Meurthe-et-Moselle, the funeral of Jacques Manel, head of department of the anti-poison and drug surveillance centre of this department, took place. I really wanted to pay tribute to him tonight because, in this small department of Meurthe-et-Moselle, it is thanks to men like him, who have at heart to carry out projects, and then to make them grow, that we have in Nancy an anti-poison center. We are voting laws of national importance here, but there may be in our cities, and we are all proud of them, great men, great women, who make them beautiful.
ParlaMint-FR_2021-06-08-O1295.u12	That's right!
ParlaMint-FR_2021-06-08-O1295.u13	Isn't our local chauvinism affected? So it was really important for me to intervene, even if it does not really have anything to do with this piece of legislation. And I thank you all, once again, for letting me pay tribute this evening to Jacques Manel, who has left us.
ParlaMint-FR_2021-06-08-O1295.u14	I have before me a number of amendments, Nos 1075, 168, 371, 784 and 1223, which can be discussed jointly. Amendments Nos 168, 371, 784 and 1223 are identical. Amendment No 1075 by Mrs Agnes Thill is being defended. Amendments Nos 168 by Mr Patrick Hetzel, 371 by Mr Xavier Breton, 784 by Mrs Anne-Laure Blin and 1223 by Mr Marc Le Fur are being defended.
ParlaMint-FR_2021-06-08-O1295.u15	I have before me five amendments, Nos 1607, 166, 369, 782 and 1219, which can be discussed jointly. Amendments Nos 166, 369, 782 and 1219 are identical. Amendment No 1607 by Mrs Blandine Brocard is being defended. Amendments Nos 166 by Mr Patrick Hetzel, 369 by Mr Xavier Breton, 782 by Mrs Anne-Laure Blin and 1219 by Mr Marc Le Fur are being defended.
ParlaMint-FR_2021-06-08-O1295.u16	I have before me twelve amendments, Nos 167, 370, 534, 715, 783, 931, 1221, 1513, 536, 1566, 9 and 1608, which can be discussed jointly. Amendments Nos 167, 370, 534, 715, 783, 931, 1221, 1513, 536 and 1566 are identical. Amendments Nos 167 by Mr Patrick Hetzel, 370 by Mr Xavier Breton and 534 by Mrs Emmanuelle Ménard are defended. Mrs Tamarelle-Verhaeghe has the floor to support Amendment No. 715.
ParlaMint-FR_2021-06-08-O1295.u17	I want to make myself by this amendment the voice of the federation of CECOS – centres for the study and conservation of eggs and human semen – which in fact requests the maintenance of the consent of the spouse because the donation of gametes is not annoyed, especially the donation of oocytes given the medical risks, which must be taken into account and which can interfere in the life of the couple. In addition, there may be consent at the time of donation and not at the time of actual use. It is therefore proposed that the consent of the spouse should also be revocable.
ParlaMint-FR_2021-06-08-O1295.u18	Amendments Nos 783 by Anne-Laure Blin, 931 by Agnès Thill, 1221 by Marc Le Fur, 1513 by Julien Ravier, 536 by Emmanuelle Ménard, 1566 by Josiane Corneloup, 9 by Annie Genevard and 1608 by Blandine Brocard are defended. What is the opinion of the committee?
ParlaMint-FR_2021-06-08-O1295.u19	Notice against this new attempt to re-establish the obligation of the spouse's agreement for a gamete donation.
ParlaMint-FR_2021-06-08-O1295.u20	I have before me eight amendments, Nos 170, 373, 786, 1226, 169, 372, 785 and 1224, which can be discussed jointly. Amendments Nos 170, 373, 786, 1226 and 169, 372, 785 and 1224 are identical. Amendments Nos 170 by Mr Patrick Hetzel, 373 by Mr Xavier Breton, 786 by Mrs Anne-Laure Blin, 1226 by Mr Marc Le Fur, 169 by Mr Patrick Hetzel, 372 by Mr Xavier Breton, 785 by Mrs Anne-Laure Blin and 1224 by Mr Marc Le Fur were defended.
ParlaMint-FR_2021-06-08-O1295.u21	Amendment No 1078 by Mr Pascal Brindeau is being defended.
ParlaMint-FR_2021-06-08-O1295.u22	I have before me seven amendments, Nos 588, 680, 1609, 171, 374, 787 and 1228, which can be discussed jointly. Amendments Nos 588 and 680 and 171, 374, 787 and 1228 are identical. Amendments Nos 588 by Mrs Annie Genevard, 680 by Mr Fabien Di Filippo, 1609 by Mrs Blandine Brocard, 171 by Mr Patrick Hetzel, 374 by Mr Xavier Breton, 787 by Mrs Anne-Laure Blin and 1228 by Mr Marc Le Fur are defended.
ParlaMint-FR_2021-06-08-O1295.u23	Mr Gérard Leseul, rapporteur of the Special Committee, has the floor to support Amendment No. 965.
ParlaMint-FR_2021-06-08-O1295.u24	With your permission, Mr President, I shall at the same time defend my amendment No 966.
ParlaMint-FR_2021-06-08-O1295.u25	You have indeed tabled Amendment No 966. We are listening to you in support of these two amendments.
ParlaMint-FR_2021-06-08-O1295.u26	Today, the law authorizes the conservation of oocytes solely for medical reasons, if a disease or intervention alters or threatens to alter fertility, with one exception: a woman who makes a donation of oocytes may be allowed to keep it for herself under certain conditions. By this article 2, the Government intends to open the right to self-conservation of gametes without medical reason, and it is a good thing that we, the members of the Socialist and related group, welcome. However, age conditions would be determined by decree in the Council of State, after consultation with the Agency for Biomedicine, and it is indicated in the impact assessment that this right to self-conservation would be granted from the age of 30 or 32. We discussed this in the special committee and this threshold is justified in the impact study by a statistical average showing a higher fertility rate before that age. But many women, perhaps even more and more, suffer from conditions such as endometriosis, which may manifest itself from puberty, or premature ovarian insufficiency – which affects one in 10,000 women before 20 years and one in 1,000 before 30 years. Today, these people are too often denied the self-conservation of their oocytes, even if they wish to do so for medical reasons. Tomorrow, that could still be the case. The two amendments are therefore intended to allow for the self-conservation of oocytes, as early as the majority for the first and, failing that, from the age of 25 when it comes to the withdrawal amendment. Admittedly, it has been said on several occasions that it is not necessary to promote the self-preservation of oocytes, but between allowing it from the majority and making it the absolute promotion, there is a margin that I do not cross. In response to the arguments put forward in the special committee, we stress that every woman of age is free of her body and that she is the only one able to know what would be too heavy to bear or not for her. Given the heaviness of the process, it would not take lightly the decision to self-conserve its oocytes.
ParlaMint-FR_2021-06-08-O1295.u27	What is the opinion of the committee?
ParlaMint-FR_2021-06-08-O1295.u28	The special commission has issued an unfavorable opinion because the conditions that you quote as endometriosis – one could also refer to chemotherapy to treat cancer or leukemia – are already provided for in the law and the preservation of oocytes is of course proposed by the medical teams in these cases. It is a question of self-conservation of oocytes, not of convenience, but of the sole decision of a woman. The whole objective has therefore been to define the conditions under which the demand will be sufficiently legitimate to ensure that the appropriate means are linked to the needs. If we lower the age of 25 or, a fortiori, 18 years, the age condition, the demands will be made on a number of occasions, without always being considered. I mentioned earlier the example of thirty-year-old women whose couple are not immediately able to provide for the upbringing of a child; Generally, this is not the type of decision made at 18 or 20 years of age. I believe that the special committee has been wise in proposing to stay, at least for the next seven years until the future revision of the bioethics law, on provisions that set an age limit for the self-conservation of oocytes, knowing that they will be taken by following the advice of all experts of the Agency of Biomedicine, which inspires the Council of State.
ParlaMint-FR_2021-06-08-O1295.u29	I have before me four identical amendments, Nos 172, 375, 541 and 788. I call Mr Patrick Hetzel to support Amendment No. 172.
ParlaMint-FR_2021-06-08-O1295.u30	I stress once again that the self-conservation of oocytes without medical reason still presents a major difficulty. I will simply quote a sentence in the opinion of the National Academy of Medicine, which states in a very troubling way that "this change in the nature of the medical act is not without raising serious questions of substance for the future of medical practice. The National Academy of Medicine therefore alerts us to certain developments dangerous for the medical practice itself. I find it striking that there is no answer to these kinds of questions.
ParlaMint-FR_2021-06-08-O1295.u31	Amendments Nos 375 by Mr Xavier Breton, 541 by Mrs Emmanuelle Ménard and 788 by Mrs Anne-Laure Blin are defended. What is the opinion of the committee?
ParlaMint-FR_2021-06-08-O1295.u32	Disadvantaged because the intention of the amendments is covered by article L. 2141-11 of the Public Health Code.
ParlaMint-FR_2021-06-08-O1295.u33	Amendment No 546 by Mrs Emmanuelle Ménard is being defended. What is the opinion of the committee?
ParlaMint-FR_2021-06-08-O1295.u34	Unfavorable opinion.
ParlaMint-FR_2021-06-08-O1295.u35	What is the Government's opinion?
ParlaMint-FR_2021-06-08-O1295.u36	Same opinion.
ParlaMint-FR_2021-06-08-O1295.u37	I'd like to respond, Mr. President.
ParlaMint-FR_2021-06-08-O1295.u38	You can't talk anymore, Mrs. Ménard. The rules are the rules. Authority is a value to which everyone must submit.
ParlaMint-FR_2021-06-08-O1295.u39	This discussion doesn't make any sense!
ParlaMint-FR_2021-06-08-O1295.u40	Identical Amendments Nos 173 by Mr Patrick Hetzel, 376 by Mr Xavier Breton, 789 by Mrs Anne-Laure Blin and 1233 by Mr Marc Le Fur are being defended.
ParlaMint-FR_2021-06-08-O1295.u41	Mrs Blandine Brocard has the floor to support Amendment No. 1610.
ParlaMint-FR_2021-06-08-O1295.u42	Procreational Medical Assistance (MPA) candidates reported the pressures they were sometimes subjected to in order for them to agree to give their gametes to other couples on the occasion of the MPA. A gift made under such conditions has vitiated consent. It is therefore particularly important that no donation proposal be made to the person requesting the self-conservation of his gametes before or at the time of collection.
ParlaMint-FR_2021-06-08-O1295.u43	What is the opinion of the committee?
ParlaMint-FR_2021-06-08-O1295.u44	Unfavorable.
ParlaMint-FR_2021-06-08-O1295.u45	What is the Government's opinion?
ParlaMint-FR_2021-06-08-O1295.u46	Same opinion.
ParlaMint-FR_2021-06-08-O1295.u47	And why?
ParlaMint-FR_2021-06-08-O1295.u48	Because that's not the option we've chosen.
ParlaMint-FR_2021-06-08-O1295.u49	Amendment No 548 by Mrs Emmanuelle Ménard is being defended.
ParlaMint-FR_2021-06-08-O1295.u50	Amendment No 1611 by Mrs Blandine Brocard is being defended. What is the opinion of the committee?
ParlaMint-FR_2021-06-08-O1295.u51	Unfavorable.
ParlaMint-FR_2021-06-08-O1295.u52	What is the Government's opinion?
ParlaMint-FR_2021-06-08-O1295.u53	He's satisfied. Request for withdrawal; Failing that, adverse notice.
ParlaMint-FR_2021-06-08-O1295.u54	Mrs Blandine Brocard has the floor to support Amendment No. 1612.
ParlaMint-FR_2021-06-08-O1295.u55	The aim is to clarify further the lack of care by the employer, or by any person for whom the patient would be economically dependent, of the costs associated with the conservation of gametes. Mr rapporteur, you say that this is a very important point, so I suggest that you clarify it further.
ParlaMint-FR_2021-06-08-O1295.u56	What is the opinion of the committee?
ParlaMint-FR_2021-06-08-O1295.u57	Thank you for speaking again, but your amendment is still satisfactory, since the text already contains the clarification. Unfavorable opinion.
