Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FR-en_2021-09-28-E3006	ParlaMint-FR_2021-09-28-E3006.u1	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 6, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N006)	-	6. séance	-	COVID	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2021-09-28-E3006	ParlaMint-FR_2021-09-28-E3006.u2	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 6, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N006)	-	6. séance	-	COVID	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2021-09-28-E3006	ParlaMint-FR_2021-09-28-E3006.u3	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 6, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N006)	-	6. séance	-	COVID	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2021-09-28-E3006	ParlaMint-FR_2021-09-28-E3006.u4	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 6, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N006)	-	6. séance	-	COVID	English	Regular	MP	notMinister	FI	La France insoumise	Opposition	Left to far-left	PA719578	Prud'homme, Loïc	M	1969	
ParlaMint-FR-en_2021-09-28-E3006	ParlaMint-FR_2021-09-28-E3006.u5	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 6, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N006)	-	6. séance	-	COVID	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2021-09-28-E3006	ParlaMint-FR_2021-09-28-E3006.u6	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 6, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N006)	-	6. séance	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	PA759830	Wargon, Emmanuelle	F	1971	
ParlaMint-FR-en_2021-09-28-E3006	ParlaMint-FR_2021-09-28-E3006.u7	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 6, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N006)	-	6. séance	-	COVID	English	Regular	MP	notMinister	FI	La France insoumise	Opposition	Left to far-left	PA719578	Prud'homme, Loïc	M	1969	
ParlaMint-FR-en_2021-09-28-E3006	ParlaMint-FR_2021-09-28-E3006.u8	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 6, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N006)	-	6. séance	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	PA759830	Wargon, Emmanuelle	F	1971	
ParlaMint-FR-en_2021-09-28-E3006	ParlaMint-FR_2021-09-28-E3006.u9	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 6, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N006)	-	6. séance	-	COVID	English	Regular	MP	notMinister	FI	La France insoumise	Opposition	Left to far-left	PA719578	Prud'homme, Loïc	M	1969	
ParlaMint-FR-en_2021-09-28-E3006	ParlaMint-FR_2021-09-28-E3006.u10	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 6, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N006)	-	6. séance	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	PA759830	Wargon, Emmanuelle	F	1971	
ParlaMint-FR-en_2021-09-28-E3006	ParlaMint-FR_2021-09-28-E3006.u11	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 6, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N006)	-	6. séance	-	COVID	English	Regular	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA609726	Aubert, Julien	M	1978	
ParlaMint-FR-en_2021-09-28-E3006	ParlaMint-FR_2021-09-28-E3006.u12	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 6, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N006)	-	6. séance	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	PA759830	Wargon, Emmanuelle	F	1971	
ParlaMint-FR-en_2021-09-28-E3006	ParlaMint-FR_2021-09-28-E3006.u13	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 6, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N006)	-	6. séance	-	COVID	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2021-09-28-E3006	ParlaMint-FR_2021-09-28-E3006.u14	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 6, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N006)	-	6. séance	-	COVID	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA720154	Dubré-Chirat, Nicole	F	1951	
ParlaMint-FR-en_2021-09-28-E3006	ParlaMint-FR_2021-09-28-E3006.u15	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 6, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N006)	-	6. séance	-	COVID	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2021-09-28-E3006	ParlaMint-FR_2021-09-28-E3006.u16	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 6, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N006)	-	6. séance	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	PA717161	Borne, Élisabeth	F	1961	
ParlaMint-FR-en_2021-09-28-E3006	ParlaMint-FR_2021-09-28-E3006.u17	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 6, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N006)	-	6. séance	-	COVID	English	Regular	MP	notMinister	GDR	Gauche démocrate et républicaine	Opposition	Left	PA335612	Lecoq, Jean-Paul	M	1958	
ParlaMint-FR-en_2021-09-28-E3006	ParlaMint-FR_2021-09-28-E3006.u18	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 6, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N006)	-	6. séance	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	PA717161	Borne, Élisabeth	F	1961	
ParlaMint-FR-en_2021-09-28-E3006	ParlaMint-FR_2021-09-28-E3006.u19	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 6, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N006)	-	6. séance	-	COVID	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2021-09-28-E3006	ParlaMint-FR_2021-09-28-E3006.u20	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 6, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N006)	-	6. séance	-	COVID	English	Regular	notMP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA608172	Pires Beaune, Christine	F	1964	
ParlaMint-FR-en_2021-09-28-E3006	ParlaMint-FR_2021-09-28-E3006.u21	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 6, 28/09/2021	2021-09-28	Lower house	15e législature	Troisième session extraordinaire 2021 (CRSANR5L15S2021E3N006)	-	6. séance	-	COVID	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
