,important,importance,significant,meaningful
nature,0.0011554950615391135,0.055597130209207535,-0.04257184639573097,0.048765506595373154
climate,-0.020054953172802925,-0.021687397733330727,-0.10511715710163116,0.07494258880615234
environment,-0.06670534610748291,-0.02334965392947197,-0.08091292530298233,0.029983771964907646
land,-0.074160136282444,-0.012201282195746899,-0.07025647163391113,0.026379195973277092
forest,,,,
forests,-0.089866042137146,-0.04548872634768486,0.017980510368943214,-0.1042616218328476
biodiversity,,,,
restoration,,,,
reforestation,,,,
ecology,,,,
