,important,importance,significant,meaningful
nature,-0.03214476630091667,0.029009366407990456,-0.0574805848300457,0.03290756791830063
climate,-0.0035658746492117643,-0.029262803494930267,-0.01355686318129301,0.11751259863376617
environment,0.059865571558475494,0.03235064819455147,-0.05458259582519531,0.1881818175315857
land,-0.12955492734909058,-0.04303344339132309,-0.11025959253311157,-0.04174582287669182
forest,-0.0677604079246521,-0.15529002249240875,-0.13264678418636322,0.027582723647356033
forests,,,,
biodiversity,,,,
restoration,-0.06912657618522644,-0.1070224791765213,-0.07398688793182373,-0.025381017476320267
reforestation,,,,
ecology,,,,
