,important,importance,significant,meaningful
nature,0.039195217192173004,0.028332922607660294,-0.009779638610780239,0.106297068297863
climate,-0.0066315289586782455,0.09312231093645096,0.0009102754993364215,0.12105192244052887
environment,0.0031988956034183502,0.01701994240283966,-0.034329578280448914,0.0842079371213913
land,-0.058669719845056534,-0.06683696806430817,-0.09236343204975128,-0.04699183255434036
forest,0.02446170523762703,-0.007198778912425041,0.02937011606991291,0.027727823704481125
forests,0.050468966364860535,0.003558176336809993,-0.04900946468114853,0.06766054034233093
biodiversity,,,,
restoration,,,,
reforestation,,,,
ecology,0.010147280991077423,0.11494643986225128,-0.03290465474128723,0.012916619889438152
