,important,importance,significant,meaningful
nature,-0.006531962193548679,0.011714832857251167,-0.04121527820825577,0.03325416520237923
climate,-0.014976886101067066,-0.02045898698270321,-0.03419201821088791,0.0809515044093132
environment,-0.020373348146677017,0.0009987920057028532,-0.04628057777881622,0.07225708663463593
land,-0.11153510957956314,-0.07867949455976486,-0.13616043329238892,-0.03557423874735832
forest,0.029263991862535477,0.018683120608329773,-0.014924950897693634,0.04428945854306221
forests,-0.08242882043123245,-0.03018762730062008,-0.05087308585643768,-0.029926374554634094
biodiversity,,,,
restoration,0.021503012627363205,0.0953548401594162,0.0007803106564097106,0.014181101694703102
reforestation,,,,
ecology,0.003697864944115281,0.028532812371850014,-0.002104023937135935,0.06078317388892174
