,important,importance,significant,meaningful
nature,-0.02781449444591999,0.004322340711951256,-0.07759387791156769,0.014598223380744457
climate,-0.054670169949531555,0.029902737587690353,-0.12267298251390457,0.015255695208907127
environment,-0.0012204140657559037,0.0366070531308651,-0.00024104422482196242,0.07442224025726318
land,-0.08615659922361374,-0.047069769352674484,-0.10487436503171921,-0.028353210538625717
forest,-0.03011501394212246,0.050997644662857056,0.06827142089605331,-0.002443786012008786
forests,,,,
biodiversity,,,,
restoration,-0.15072770416736603,-0.1332920491695404,-0.08408534526824951,-0.12526458501815796
reforestation,,,,
ecology,0.01820165291428566,0.05401197448372841,0.05232984572649002,0.091240294277668
