,important,importance,significant,meaningful
nature,0.009922468103468418,0.004083924926817417,-0.03738543018698692,0.051916249096393585
climate,-0.0014170900685712695,0.029994353652000427,-0.05059750750660896,0.12976612150669098
environment,-0.007406594697386026,0.020763609558343887,-0.04991777986288071,0.06828612834215164
land,-0.040377017110586166,-0.02099713124334812,-0.0769328698515892,-0.014286910183727741
forest,-0.0625622421503067,-0.06743264198303223,-0.06364522874355316,0.03618372231721878
forests,-0.10989715903997421,-0.06846614927053452,-0.15912112593650818,-0.04595692455768585
biodiversity,,,,
restoration,-0.07921812683343887,0.004148378968238831,-0.0892527773976326,-0.061616115272045135
reforestation,,,,
ecology,0.07941537350416183,0.11682307720184326,0.04399552196264267,0.1003400981426239
