,important,importance,significant,meaningful
nature,0.015967760235071182,0.027435634285211563,-0.02521805465221405,0.0719277411699295
climate,0.03762270510196686,0.03666018322110176,-0.018345791846513748,0.1333170086145401
environment,0.016343459486961365,0.05679793655872345,-0.028154855594038963,0.05703052505850792
land,-0.09880850464105606,-0.06930956989526749,-0.13308997452259064,-0.041657932102680206
forest,,,,
forests,-0.16005109250545502,-0.10588028281927109,-0.18738776445388794,-0.15739308297634125
biodiversity,,,,
restoration,0.0026895070914179087,0.06854753196239471,0.035708095878362656,0.06125759333372116
reforestation,,,,
ecology,,,,
