,important,importance,significant,meaningful
nature,0.022871481254696846,0.07832382619380951,0.0008452028851024806,0.08713990449905396
climate,0.014420462772250175,0.08890669047832489,0.039488259702920914,0.10577534139156342
environment,-0.006260438356548548,0.06066467612981796,-0.03597791865468025,0.060207549482584
land,-0.014183438383042812,0.028849640861153603,-0.008382432162761688,0.03944776952266693
forest,-0.0024296410847455263,0.03738981857895851,-0.0007169048185460269,0.04424382373690605
forests,-0.03047879971563816,0.03825164958834648,-0.02191997691988945,0.018502458930015564
biodiversity,0.10704297572374344,0.2093258649110794,0.09064269065856934,0.11268449574708939
restoration,-0.0681103765964508,0.0013012181734666228,-0.08959599584341049,-0.02404295839369297
reforestation,,,,
ecology,-0.005609599873423576,-0.042650822550058365,-0.13200105726718903,-0.02176406793296337
