,important,importance,significant,meaningful
nature,0.0410107746720314,0.09308459609746933,-0.0007195124635472894,0.10142344981431961
climate,0.027915002778172493,0.09350043535232544,0.0452374704182148,0.11209534108638763
environment,-0.005477299448102713,0.06013723462820053,-0.026137931272387505,0.056919898837804794
land,-0.035762544721364975,0.003359386930242181,-0.04100935533642769,0.02077806368470192
forest,-0.04495576024055481,0.025406664237380028,-0.018925879150629044,0.015318390913307667
forests,-0.053380124270915985,0.011188747361302376,-0.030795320868492126,0.0003728041483554989
biodiversity,0.06238042935729027,0.16680648922920227,0.05791931971907616,0.10165824741125107
restoration,-0.08725348114967346,-0.041381847113370895,-0.12186441570520401,-0.03739229589700699
reforestation,-0.0809500515460968,-0.04782722890377045,-0.04575493931770325,-0.024531062692403793
ecology,-0.028506049886345863,0.028900770470499992,-0.02758629620075226,0.04059333726763725
