,important,importance,significant,meaningful
nature,-0.005485574249178171,0.009991929866373539,-0.035252753645181656,0.05225030332803726
climate,0.060819465667009354,0.08848942816257477,0.018570929765701294,0.14532092213630676
environment,-0.04342792555689812,0.02544393017888069,-0.05531979724764824,0.0002710810222197324
land,-0.05497877672314644,-0.006319880951195955,-0.07285777479410172,-0.009410903789103031
forest,0.06929463148117065,0.07948603481054306,0.025409433990716934,0.04349197819828987
forests,-0.04174498841166496,0.018921516835689545,-0.05322069302201271,-0.007157400716096163
biodiversity,,,,
restoration,0.018018867820501328,0.0856224074959755,0.01751936785876751,0.0345841646194458
reforestation,,,,
ecology,,,,
