,important,importance,significant,meaningful
nature,0.009011728689074516,0.03797689825296402,-0.0197528637945652,0.09647151827812195
climate,0.060999609529972076,0.0927320346236229,0.03863915055990219,0.11563753336668015
environment,0.018509581685066223,0.062113963067531586,-0.0019098396878689528,0.06886649876832962
land,-0.030987832695245743,-0.005757954437285662,-0.03385293483734131,-0.007841506041586399
forest,-0.04106763005256653,0.004893755540251732,-0.01627296581864357,-0.01662011817097664
forests,-0.05092490464448929,0.01020007859915495,-0.027565592899918556,-0.0028673503547906876
biodiversity,0.15630890429019928,0.1446733921766281,0.08165114372968674,0.18440529704093933
restoration,-0.0028454435523599386,0.10770470649003983,0.02508525364100933,0.06797461956739426
reforestation,,,,
ecology,0.08154584467411041,0.09718602150678635,0.06856642663478851,0.0339832566678524
