,important,importance,significant,meaningful
nature,0.023511363193392754,0.07421498745679855,-0.005406766664236784,0.07961506396532059
climate,-0.010227235034108162,0.030151596292853355,0.015146308578550816,0.051661618053913116
environment,-0.03212342411279678,0.0468096062541008,-0.060312140733003616,0.027288632467389107
land,-0.03427070751786232,0.008447668515145779,-0.008870401419699192,0.014465500600636005
forest,-0.0636858344078064,-0.01806337758898735,-0.04892371967434883,-0.0010276921093463898
forests,-0.054584648460149765,0.006103808525949717,-0.03635890409350395,-0.013827159069478512
biodiversity,0.09050656110048294,0.16557097434997559,0.07107160985469818,0.13329121470451355
restoration,0.0022801696322858334,0.05399974435567856,0.029686685651540756,0.06197411194443703
reforestation,,,,
ecology,0.006827447563409805,0.03757183998823166,0.02012169547379017,0.07658155262470245
