,important,importance,significant,meaningful
nature,0.0012041364097967744,0.06272600591182709,-0.004569646902382374,0.07506459951400757
climate,0.0571751706302166,0.08846364170312881,0.05321257933974266,0.12743088603019714
environment,0.022845210507512093,0.07554488629102707,0.008754237554967403,0.09150917828083038
land,-0.056106388568878174,-0.011505727656185627,-0.05011390149593353,-0.00708547281101346
forest,-0.06144624948501587,0.003526980523020029,-0.01204619463533163,-0.017215359956026077
forests,-0.11382050067186356,-0.030493995174765587,-0.09252750128507614,-0.06661448627710342
biodiversity,0.10407566279172897,0.20644263923168182,0.0667661800980568,0.11661315709352493
restoration,-0.09540461003780365,-0.006883603986352682,-0.08116596937179565,-0.017769020050764084
reforestation,,,,
ecology,0.2027309536933899,0.1085243821144104,0.07639861106872559,0.16378478705883026
