,important,importance,significant,meaningful
nature,0.013143436051905155,0.07196034491062164,-0.013092718087136745,0.0741400271654129
climate,0.08201821148395538,0.044046852737665176,0.03352365642786026,0.11583632975816727
environment,0.005548218730837107,0.06930019706487656,-0.009388742037117481,0.07466113567352295
land,-0.02441932074725628,0.010314218699932098,-0.005464813206344843,0.018915735185146332
forest,0.024212853983044624,0.06677950918674469,0.04629550129175186,0.044939134269952774
forests,-0.08484063297510147,-0.014967556111514568,-0.0644734799861908,-0.04330095648765564
biodiversity,-0.03975597023963928,-0.018428171053528786,-0.0067174904979765415,0.01984749175608158
restoration,-0.02179141528904438,0.01620321162045002,-0.01879158616065979,0.04998554661870003
reforestation,,,,
ecology,-0.005178210325539112,0.055280543863773346,-0.011814925819635391,-0.0031185108236968517
