,important,importance,significant,meaningful
nature,0.009445318020880222,0.06695951521396637,-0.016625363379716873,0.0720445066690445
climate,0.061616651713848114,0.11987056583166122,0.0648878812789917,0.07914374768733978
environment,-0.04984910413622856,0.025519218295812607,-0.061562344431877136,0.02153126150369644
land,-0.009881183505058289,0.01943468488752842,-0.017946017906069756,0.026571964845061302
forest,-0.051059771329164505,-0.0032060605008155107,-0.033488109707832336,0.006759564857929945
forests,-0.03350071236491203,0.006749663967639208,-0.03504219278693199,0.019770435988903046
biodiversity,0.08351588994264603,0.17580528557300568,0.036767151206731796,0.03119536116719246
restoration,-0.044103968888521194,0.047817859798669815,-0.07856601476669312,-0.05035940185189247
reforestation,,,,
ecology,,,,
