,important,importance,significant,meaningful
nature,0.014217996038496494,0.05539990961551666,-0.006537305191159248,0.0716010332107544
climate,0.033373162150382996,0.09315474331378937,0.06517688184976578,0.11035560071468353
environment,-0.011886246502399445,0.03593384101986885,-0.030102860182523727,0.04865036904811859
land,-0.027130676433444023,0.007447829004377127,-0.032721806317567825,0.009706174954771996
forest,-0.03882765397429466,-0.006820794194936752,-0.037002597004175186,-0.0025312653742730618
forests,-0.05257260799407959,0.007841300219297409,-0.04340058192610741,-0.010286897420883179
biodiversity,0.04856998845934868,0.11551277339458466,0.010481373406946659,0.12627413868904114
restoration,-0.05828698351979256,0.012608314864337444,-0.06746192276477814,-0.0008694957359693944
reforestation,,,,
ecology,0.05636380985379219,0.09224286675453186,0.006307046860456467,0.1007762923836708
