,important,importance,significant,meaningful
nature,0.018522748723626137,0.06218743324279785,-0.0016137335915118456,0.0778769850730896
climate,0.011858435347676277,0.04142320528626442,0.01363187562674284,0.08645853400230408
environment,0.003925543278455734,0.05567069351673126,-0.025878118351101875,0.08260250836610794
land,-0.03228355571627617,0.014711404219269753,-0.042762454599142075,0.011813017539680004
forest,-0.05965806171298027,-0.002852814504876733,-0.06531752645969391,0.00768827460706234
forests,-0.0756668895483017,-0.007766793016344309,-0.0666729211807251,-0.0037595415487885475
biodiversity,,,,
restoration,-0.019195599481463432,0.060602571815252304,-0.04648541659116745,0.050537798553705215
reforestation,,,,
ecology,0.05057286098599434,0.07641658931970596,-0.035088494420051575,0.08923511207103729
