,important,importance,significant,meaningful
nature,-0.0058999634347856045,0.01943414844572544,-0.03470940887928009,0.06320954114198685
climate,0.0371120385825634,0.06238332763314247,0.04400244355201721,0.09723798930644989
environment,0.02336263284087181,0.051021646708250046,-0.01604960486292839,0.08777312189340591
land,-0.02803320437669754,0.012832844629883766,-0.0127487201243639,0.010339275933802128
forest,-0.06682000309228897,-0.020432300865650177,-0.06961838155984879,-0.010155774652957916
forests,-0.07235065847635269,-0.025861544534564018,-0.07091280072927475,-0.01372764352709055
biodiversity,0.08146219700574875,0.1825459748506546,0.01542455330491066,0.05016140639781952
restoration,-0.05546950176358223,-0.007291080895811319,-0.08183486014604568,-0.00872468575835228
reforestation,,,,
ecology,-0.12099672108888626,-0.08564436435699463,-0.12077610939741135,-0.06532386690378189
