,important,importance,significant,meaningful
nature,0.0206614937633276,0.07291879504919052,-0.0218537338078022,0.060822226107120514
climate,0.08572249114513397,0.09553422033786774,0.11360760033130646,0.08746666461229324
environment,-0.02725260518491268,0.06264981627464294,-0.0343128927052021,0.04021528735756874
land,-0.012886176817119122,0.025638874620199203,-0.006402044091373682,0.017880083993077278
forest,-0.04502619802951813,-0.017498843371868134,-0.0544077567756176,-0.03762667998671532
forests,-0.04492708295583725,-0.00713352020829916,-0.019936716184020042,-0.007191439624875784
biodiversity,0.0823727622628212,0.17016905546188354,0.11590328812599182,0.11522389203310013
restoration,-0.11845188587903976,-0.11741337925195694,-0.07024472206830978,-0.08306682109832764
reforestation,,,,
ecology,0.051081664860248566,0.1243525967001915,0.028450150042772293,0.0941854938864708
