,important,importance,significant,meaningful
nature,0.013084296137094498,0.05581328645348549,0.00031083388603292406,0.06890412420034409
climate,0.054177261888980865,0.09400078654289246,0.06129287928342819,0.11626330763101578
environment,-0.0031045309733599424,0.07229301333427429,-0.03280981257557869,0.05517636984586716
land,0.025913262739777565,0.06515517085790634,0.024332789704203606,0.04942542687058449
forest,-0.07408182322978973,-0.02164139784872532,-0.0747009664773941,-0.03391725942492485
forests,-0.006209108978509903,0.06015246734023094,0.013179427944123745,0.011692505329847336
biodiversity,0.08785993605852127,0.14641018211841583,0.13173191249370575,0.0998719334602356
restoration,-0.013158843852579594,0.07295601814985275,-0.005172766745090485,0.13893890380859375
reforestation,,,,
ecology,-0.021484242752194405,0.08257967978715897,-0.0794554203748703,-0.004537382163107395
