,important,importance,significant,meaningful
nature,0.008915473707020283,0.08033067733049393,0.0034764164593070745,0.06919883191585541
climate,0.048401713371276855,0.10092045366764069,0.04768291115760803,0.11869527399539948
environment,0.03523693233728409,0.08610789477825165,0.02021443471312523,0.11152186244726181
land,-0.04463987797498703,0.016515232622623444,-0.031915102154016495,0.016089193522930145
forest,-0.03204415366053581,0.04105526953935623,-0.015410852618515491,0.016762636601924896
forests,0.0315391942858696,0.12303848564624786,0.024685276672244072,0.0411013700067997
biodiversity,0.12130919843912125,0.2006591260433197,0.11338181793689728,0.1412563920021057
restoration,-0.06788850575685501,0.0023279788438230753,-0.05139382928609848,-0.023220447823405266
reforestation,,,,
ecology,0.016899272799491882,0.043365512043237686,-0.0320768803358078,0.011999436654150486
