,important,importance,significant,meaningful
nature,0.018847383558750153,0.08940307050943375,0.00851577240973711,0.07292437553405762
climate,0.02960626222193241,0.071428082883358,0.01807362399995327,0.0913648009300232
environment,0.06053241714835167,0.10856951773166656,0.037902384996414185,0.1352740079164505
land,-0.05761183425784111,0.0017545614391565323,-0.04098104313015938,-0.006615637335926294
forest,-0.03874950855970383,0.008320068009197712,-0.006541222333908081,0.004404076375067234
forests,-0.07605759799480438,-0.028703799471259117,-0.041539378464221954,-0.006941082887351513
biodiversity,0.12502731382846832,0.210224449634552,0.12015090137720108,0.14869238436222076
restoration,-0.05117839574813843,0.008356330916285515,-0.03710339218378067,-0.003775833174586296
reforestation,,,,
ecology,-0.05746378377079964,0.057168085128068924,-0.07412350177764893,0.05845729634165764
