,important,importance,significant,meaningful
nature,0.03015502355992794,0.10534903407096863,0.024600179865956306,0.07804840803146362
climate,0.04806917905807495,0.10783184319734573,0.062443070113658905,0.10044534504413605
environment,0.03835011646151543,0.08667408674955368,0.03846478462219238,0.10900392383337021
land,-0.023336103186011314,0.02190358191728592,-0.01621958054602146,0.011926183477044106
forest,-0.027473479509353638,0.01189329382032156,-0.022212238982319832,-0.009691261686384678
forests,-0.025049645453691483,-0.00832593347877264,-0.04137537628412247,-0.017741890624165535
biodiversity,0.15526878833770752,0.22562281787395477,0.12066043168306351,0.10608331114053726
restoration,-0.0663263127207756,0.00698242848739028,-0.041040509939193726,0.007785876281559467
reforestation,,,,
ecology,0.20649877190589905,0.20867884159088135,0.09144360572099686,0.1101374477148056
