ParlaMint-BG_2015-02-19.u1	There is a quorum. I'm opening the plenary session. [[PHONE RINGING]] Declaration on behalf of the Parliamentary Group.......................................................................................................
ParlaMint-BG_2015-02-19.u2	DECLARATION by the political party GERB Parliamentary Group Madam President, honourable Members! It was 142 years after the hanging of the Apostle of Bulgarian Freedom Vassil Ivanov Kunchev. Legend has it that Deacon of the Sopot Monastery St. Spass, ordained by the name Ignatius, receives his pseudonym Levski in Belgrade during his participation in the First Bulgarian Legia of Georgi Sava Rakovski. They called him Levski because of his strength, bravery, and skill he demonstrated in the preparation for the battles. For Bulgaria, however, Levski is much more than a benchmark for physical strength. With his strategic views on how to fight for liberation Vasil Kunchev becomes the ideologist of the national liberation movement. It is precisely the path it has set out to bring about the conquest of the freedom and independence of Bulgaria. Levski, however, is not only a strategist. In less than a decade, he has managed to build a powerful, working revolutionary structure that continues to operate even after his death. In the dark times of fear and lightlessness, at the cost of many deprivations and complete dedication the Apostle of Freedom manages to attract thousands of young Bulgarian men and women to the common folk work. At a later stage these are the people who organize and hold the April Uprising, participate in the Bulgarian militia and ultimately win our freedom. They are the core of the Bulgarian post-liberation elite, which laid the foundations of the Third Bulgarian State. All this organizational activity Levski carries out with strict and regular accountability and responsibility to public funds, an example that is particularly relevant in our time. A particularly significant quality of Vasil Levski is his state-of-the-art thinking. Though he fails to live up to his freedom, he sees his homeland free and ahead of centuries of his time. First of all, Deacon realizes that liberation must be the work of the Bulgarians themselves, because the person who freed us will also enslave us. The Apostle's concept of the rule of law in the Bulgarian State is also impressive: All the peoples in it will live under some pure and holy laws, as it is given by God to live both for the Turk and for the Jew, and so on, for all the same will be, only if they recognize the laws equal to the Bulgarian. That's how it will be in Bulgaria! Today, nearly a century and a half later, there are still our compatriots who are questioning this basic state principle and seeking personal benefits and political dividends. Vasil Levski, however, goes even further, seeing Bulgaria as an equal part of united Europe: Our precious Fatherland will need decent people to guide it along the path of prosperity so that we can be equal to other European peoples. It is up to us to be equal with the other European peoples. And if there is something particularly valuable in Vasil Levski's personality that sets an example to us today for a little more humility, it is that despite the harsh reality in which he lives, Deacon manages to remain human in the first place. Driven by the desire for freedom and equality, the apostle manifests principle in his actions and decisions, not even hating his murderers. The only ones he truly despises are the traitors of the Fatherland. Today, 142 years after the hanging of Vasil Levski, we from the political party group GERB are strongly against all attempts to rewrite the textbooks and reverse history. We believe that our children, as well as future generations, have the right to know the truth about Bulgaria's past as it is, and it is our fundamental duty to keep it for them. We do not accept the attempts of various political forces and non-governmental organisations to lobby for the re-false of historical facts for political correctness or electoral and material dividends. And let us perhaps remember the most important message of the Apostle of Liberty Vassil Levski: It turns us around and we turn it around! [[Applause.]]
ParlaMint-BG_2015-02-19.u3	Thank you, Mrs. Zaharieva. Colleagues, we're moving on to our weekly program. Mr. Simeonov's procedure. Let me remind you that on the day yesterday, we came to a debate on the Draft Law on ratification of the two treaties and the Debt-taking Act. Today we must continue the debate.
ParlaMint-BG_2015-02-19.u4	Madam President, honourable Members! I propose on the grounds of art. 52, para. 2, p. 4 adjournment of the debates. I believe that making a decision for each of us is an extremely responsible task, and we can make a decision, since we are very well acquainted with the reasons for asking for this debt and imposing it on our country. It was not necessary to clarify the grounds, so I suggest that it should be stopped with the initial reactions, with the initial interpretation. [[BSP LB]] and to postpone the debate until we have the opportunity to obtain the views of both the importer and specialists and to build a responsible position each of us. That's our offer. [[Noise and lines. National Representative Desislav Chukolov goes to the stands and passes to the National Representative Valeri Simeonov poster.]]
ParlaMint-BG_2015-02-19.u5	Mr. Chukolov, I'm taking you out of court! [[Loud noise and lines.]] Mr. Chukolov, I'm giving you official attention! [[Loud noise and lines.]] Mr. Chukolov, for disturbing the peace of the room, I will remove you from this meeting. [[Noise and lines. People's representative Desislav Chukolov insists on handing the poster to the MP Valeri Simeonov, but the Quaestors intervene and he leaves the Chamber. Awesome.]] A reverse opinion?
ParlaMint-BG_2015-02-19.u6	My fellow Members, I would like to say the opposite and ask you to vote to continue the 16 billion debate. BGN, as the Bulgarian people are waiting to see and hear our decision. What is happening at the moment is an ugly Alush-Verishe purchase and sale of entire parliamentary groups. And you don't need a whole week to be bought or sold. And when the finance minister ignored you and gave you 15 minutes yesterday, Mr. Simeonov, as you said, he gave you 16 billion. lv. one-minute debt per billion [[GERB loud noise]] Then you must stand against him and vote against him! Because these debts will pay both your children and my children and the children of all of you. You don't have to support him at all in this thing. My fellow Members, I propose that we continue today's debate, vote against it, and if we have to go to elections, we will go to elections! It's better than debt to our children! [[Applause and cheering: "Bravo!" by BSP LB.]]
ParlaMint-BG_2015-02-19.u7	I put to the vote Mr. Valeri Simeonov's proposal on the grounds of art. 52, para. 2, p. 4 "Stay away from the debates on the subject. 5 of the weekly programme "Project for ratification of the two contracts and the act of commitment. Voting mode. Vote 187 MPs: 118, against 68, abstention 1. The motion is accepted. [[(The MPs of the Parliamentary Group of Ataka are chanting: Resignation!]] Colleagues, write your resignations in writing and deposit them in the Chamber of National Assembly! [[Applause and cheering: "Bravo!" by GERB.]] It's a re-vote. [[The National Representative Yordan Tsonev is heading for the stands.]]
ParlaMint-BG_2015-02-19.u8	It's a circus! It's a circus!
ParlaMint-BG_2015-02-19.u9	Are you a spokesperson for the left, Mr. Tsonev? Because they're suffocating you with what to say.
ParlaMint-BG_2015-02-19.u10	In what capacity? I don't know how to answer that.
ParlaMint-BG_2015-02-19.u11	You have the opportunity to answer me as you wish, the same thing they call you from place to place.
