,important,importance,significant,meaningful
nature,-0.019085034728050232,0.08271969854831696,-0.00439925491809845,0.08494333177804947
climate,-0.030472679063677788,0.07032734900712967,-0.01869623176753521,0.08320789784193039
environment,-0.09515687823295593,0.017321724444627762,-0.09990616142749786,-0.0016997947823256254
land,-0.06176290661096573,0.022350240498781204,-0.06608912348747253,0.014577172696590424
forest,-0.05373460426926613,0.045242536813020706,-0.01029213611036539,0.02549128234386444
forests,-0.03081517107784748,0.09136366844177246,-0.03615136072039604,0.031949106603860855
biodiversity,0.05501203611493111,0.16041485965251923,0.055140141397714615,0.06464862078428268
restoration,-0.02469584345817566,0.062332283705472946,0.009626992978155613,0.04131747782230377
reforestation,,,,
ecology,,,,
