,important,importance,significant,meaningful
nature,-0.008106941357254982,0.09085750579833984,0.005615021102130413,0.10148300230503082
climate,0.029401712119579315,0.11931038647890091,0.07966537028551102,0.12729614973068237
environment,-0.04843035712838173,0.08295787870883942,-0.036766692996025085,0.03580145537853241
land,-0.0695805698633194,0.03890542313456535,-0.05195096135139465,0.032745011150836945
forest,-0.06648034602403641,0.03028765134513378,-0.02625678852200508,0.02821715734899044
forests,-0.023396452888846397,0.07911249250173569,-0.032230786979198456,0.040475789457559586
biodiversity,0.018589315935969353,0.1585051715373993,0.05171729251742363,0.06302656978368759
restoration,-0.08815451711416245,0.015622233971953392,-0.028123948723077774,-0.03362153097987175
reforestation,-0.1010587215423584,-0.0042550708167254925,-0.04161422327160835,0.01776009425520897
ecology,-0.21589957177639008,-0.08229447156190872,-0.17547607421875,-0.08362244814634323
