,important,importance,significant,meaningful
nature,0.0017909702146425843,0.11212629079818726,0.01565013825893402,0.10085097700357437
climate,0.00455373153090477,0.10459734499454498,0.03482607752084732,0.11259091645479202
environment,-0.041498489677906036,0.07271894067525864,-0.049158819019794464,0.0367138497531414
land,-0.12134260684251785,-0.019466198980808258,-0.11735309660434723,-0.05053919181227684
forest,-0.047487374395132065,0.06475233286619186,0.018968971446156502,0.05246875062584877
forests,-0.06052267923951149,0.03300553560256958,-0.04753626510500908,0.012765697203576565
biodiversity,0.06691393256187439,0.19198772311210632,0.05708561837673187,0.09460704028606415
restoration,0.01723324880003929,0.08456479758024216,0.03905250132083893,0.04377993941307068
reforestation,-0.05028768256306648,0.03593486174941063,0.0237868782132864,0.033272068947553635
ecology,-0.025644954293966293,0.07760083675384521,-0.1051679253578186,0.08145372569561005
