,important,importance,significant,meaningful
nature,-0.010869545862078667,0.07769888639450073,0.003952756989747286,0.09209363907575607
climate,0.013823174871504307,0.10932552069425583,0.07558609545230865,0.09971214085817337
environment,-0.057952847331762314,0.06567703932523727,-0.06409018486738205,0.014517005532979965
land,-0.06058983504772186,0.02550896443426609,-0.06247140094637871,0.020443145185709
forest,-0.05321359261870384,0.03732367977499962,-0.007606275379657745,0.036170993000268936
forests,-0.12002178281545639,-0.0026311520487070084,-0.06861238181591034,-0.05436808615922928
biodiversity,0.08882338553667068,0.21848008036613464,0.12957586348056793,0.1285443902015686
restoration,-0.10875159502029419,0.0005535930395126343,-0.05013013631105423,-0.008421383798122406
reforestation,,,,
ecology,-0.04389462247490883,0.10736497491598129,-0.01664639264345169,0.13499873876571655
