,important,importance,significant,meaningful
nature,0.003841838799417019,0.09088468551635742,0.011133141815662384,0.10091739147901535
climate,0.011744480580091476,0.09395546466112137,0.0507369227707386,0.12548942863941193
environment,0.008023631758987904,0.09497290849685669,-0.021203523501753807,0.06242376193404198
land,-0.007411433849483728,0.07545390725135803,-0.010510419495403767,0.04781346395611763
forest,-0.11938820779323578,-0.02836427092552185,-0.08506199717521667,-0.05769166722893715
forests,,,,
biodiversity,0.0685448944568634,0.1831745058298111,0.0407254658639431,0.100413478910923
restoration,-0.0038037863560020924,0.06865709275007248,0.008201861754059792,0.04097452387213707
reforestation,-0.14609824120998383,-0.10159195214509964,-0.06920629739761353,-0.04082703962922096
ecology,-0.12312542647123337,-0.03509901463985443,-0.09621081501245499,-0.01222015917301178
