,important,importance,significant,meaningful
nature,0.022723563015460968,0.09832656383514404,0.034503329545259476,0.11476706713438034
climate,0.014575275592505932,0.10066989809274673,0.037256062030792236,0.11189912259578705
environment,0.010226380079984665,0.11345019191503525,-0.002521792659536004,0.06825233995914459
land,-0.03773759678006172,0.025511818006634712,-0.03969437628984451,0.045215629041194916
forest,-0.032706838101148605,0.06923142075538635,-0.00913917925208807,0.04745152220129967
forests,-0.02324526757001877,0.08141087740659714,0.022540118545293808,0.026106446981430054
biodiversity,0.042129456996917725,0.1339421570301056,0.0463416762650013,0.11072655022144318
restoration,-0.043595585972070694,0.060858726501464844,-0.043752752244472504,0.010162203572690487
reforestation,0.050730686634778976,0.1118374690413475,0.08431553095579147,0.13460630178451538
ecology,0.02358979731798172,0.14171582460403442,-0.020764613524079323,0.15314067900180817
