,important,importance,significant,meaningful
nature,0.013874853029847145,0.08844263851642609,-0.004548348486423492,0.11353859305381775
climate,0.02321849763393402,0.1020287498831749,0.04496880993247032,0.11062508821487427
environment,0.025891946628689766,0.12663431465625763,-0.013818557374179363,0.0600842647254467
land,-0.038053710013628006,0.054949890822172165,-0.016498178243637085,0.04093886539340019
forest,-0.0816042348742485,9.340231372334529e-06,-0.027721215039491653,-0.0065923999063670635
forests,-0.08241106569766998,-0.015258139930665493,-0.0426107682287693,-0.003825078485533595
biodiversity,0.06838810443878174,0.16695904731750488,0.044966258108615875,0.08895658701658249
restoration,-0.09758175164461136,0.013213780708611012,-0.053476959466934204,-0.031991273164749146
reforestation,-0.06229587271809578,0.013855270110070705,0.005801619496196508,0.04855966195464134
ecology,0.04031546786427498,0.12258729338645935,-0.03478386625647545,0.1356493979692459
