,important,importance,significant,meaningful
nature,0.0222130436450243,0.08939414471387863,-0.0076087284833192825,0.12445608526468277
climate,0.0076808687299489975,0.07351076602935791,0.005735584534704685,0.0898086428642273
environment,0.03983043506741524,0.09661544114351273,0.00865151546895504,0.10180965811014175
land,-0.02391190268099308,0.03211928904056549,-0.04904673621058464,0.04813123121857643
forest,-0.054093945771455765,0.04421732947230339,-0.0190727561712265,0.022930923849344254
forests,0.0015204711817204952,0.10655225813388824,0.024806801229715347,0.054740894585847855
biodiversity,0.034992072731256485,0.07855124026536942,-0.028145432472229004,0.028433138504624367
restoration,0.010614562779664993,0.0799945518374443,-0.017153559252619743,0.038014501333236694
reforestation,0.03773393854498863,0.1549845188856125,-0.02667549066245556,0.11458484828472137
ecology,0.052743710577487946,0.17097799479961395,0.0011425178963690996,0.11144979298114777
