,important,importance,significant,meaningful
nature,0.03960556909441948,0.10875475406646729,0.02963648922741413,0.08132051676511765
climate,0.060658048838377,0.11320795863866806,0.07623380422592163,0.12223991751670837
environment,0.031239187344908714,0.08089098334312439,0.023011185228824615,0.09659987688064575
land,-0.02341199479997158,0.031125031411647797,-0.022449836134910583,0.01653546839952469
forest,-0.04279450699687004,0.02341262437403202,-0.009086157195270061,-0.010164543986320496
forests,0.07883498072624207,0.12557774782180786,0.1085163950920105,0.08584017306566238
biodiversity,0.0903945043683052,0.18229062855243683,0.08696910738945007,0.11142826080322266
restoration,0.024324510246515274,0.1364513486623764,0.02477870136499405,0.10147792100906372
reforestation,,,,
ecology,,,,
