,important,importance,significant,meaningful
nature,0.02401058003306389,0.09881436079740524,0.011419026181101799,0.06951833516359329
climate,0.03758830204606056,0.11380141973495483,0.048183806240558624,0.08932337164878845
environment,0.04684086889028549,0.07845797389745712,0.02753564529120922,0.11510775238275528
land,-0.046579815447330475,-0.007459968328475952,-0.042343344539403915,0.0027467526961117983
forest,-0.0011974130757153034,0.02328459359705448,-0.029200447723269463,0.04234599694609642
forests,0.010212367400527,0.0673823356628418,-0.018504833802580833,0.05144033208489418
biodiversity,0.06213214620947838,0.1588669717311859,0.048921383917331696,0.11459372937679291
restoration,-0.015224026516079903,0.0503653846681118,-0.015821892768144608,0.04883855581283569
reforestation,,,,
ecology,,,,
