,important,importance,significant,meaningful
nature,0.02090386673808098,0.07069738209247589,0.00835776049643755,0.052799105644226074
climate,0.030132748186588287,0.07109007984399796,0.060298360884189606,0.06312666088342667
environment,0.02478688396513462,0.061403047293424606,0.005016777664422989,0.07553321123123169
land,-0.011250492185354233,0.030906377360224724,-0.013561674393713474,0.01509349700063467
forest,-0.05784252658486366,-0.018200118094682693,-0.04861775413155556,-0.04343225806951523
forests,-0.05382806807756424,-0.036576319485902786,-0.052639175206422806,-0.026866871863603592
biodiversity,0.23378930985927582,0.2579081952571869,0.18053394556045532,0.188408762216568
restoration,-0.08505405485630035,0.000337986130034551,-0.08318153023719788,-0.030345574021339417
reforestation,,,,
ecology,0.20649877190589905,0.20867884159088135,0.09144360572099686,0.1101374477148056
