,important,importance,significant,meaningful
nature,-0.015100128948688507,0.06937998533248901,-0.006585847120732069,0.06910736858844757
climate,-0.030395830050110817,0.05645129084587097,-0.026363255456089973,0.09897290170192719
environment,-0.015240123495459557,0.08000804483890533,-0.01976562850177288,0.04018062353134155
land,-0.08231326937675476,-0.021586060523986816,-0.05130073055624962,0.0031255725771188736
forest,0.016934096813201904,0.07017151266336441,0.05374467000365257,-0.013470212928950787
forests,0.07311418652534485,0.08482855558395386,0.010151205584406853,0.02961965836584568
biodiversity,0.060283202677965164,0.1526411771774292,0.037660855799913406,0.1191130205988884
restoration,-0.054865218698978424,0.055349647998809814,-0.04718763008713722,0.04877162352204323
reforestation,,,,
ecology,0.04753144085407257,0.1073223128914833,0.11133129894733429,0.16424651443958282
