,important,importance,significant,meaningful
nature,-0.013185487128794193,0.05573585256934166,-0.0005513019277714193,0.06708729267120361
climate,0.0069546764716506,0.09178251773118973,0.023090647533535957,0.12108324468135834
environment,0.011672519147396088,0.09410155564546585,0.002477325964719057,0.084090955555439
land,-0.028548065572977066,0.04304869472980499,-0.015016925521194935,0.05083545297384262
forest,-0.043313972651958466,0.04002046957612038,-0.019227607175707817,0.03268861025571823
forests,-0.0007478267652913928,0.07890362292528152,-0.02081778459250927,0.022958597168326378
biodiversity,0.04596635326743126,0.12943990528583527,0.04233967885375023,0.09741450846195221
restoration,-0.03764417767524719,0.061569467186927795,-0.019485007971525192,0.0028317098040133715
reforestation,-0.008852691389620304,0.03033711388707161,-0.010406496934592724,-0.034269411116838455
ecology,0.05069194734096527,0.08868354558944702,0.0304122194647789,0.053239502012729645
