,important,importance,significant,meaningful
nature,0.060541607439517975,0.09139648824930191,0.017776619642972946,0.10157288610935211
climate,0.04872769117355347,0.08795513212680817,0.03595984727144241,0.128936305642128
environment,0.048088669776916504,0.09678138792514801,-0.00017476918583270162,0.09537710249423981
land,0.009934913367033005,0.045790862292051315,-0.015439235605299473,0.04980628192424774
forest,0.0013736940454691648,0.03535373881459236,-0.012995172291994095,0.036447495222091675
forests,0.03838399797677994,0.09415385872125626,0.038987308740615845,0.10099548101425171
biodiversity,0.08926693350076675,0.15881004929542542,0.08211469650268555,0.14079058170318604
restoration,0.02345338650047779,0.0912696048617363,0.028019793331623077,0.028003346174955368
reforestation,,,,
ecology,-0.02961133047938347,0.023787450045347214,-0.0731724426150322,0.05652589723467827
