ParlaMint-FR_2019-10-04-O1010.u1	The next item is the continuation of the discussion of the bioethics bill (Nos. 2187, 2243).
ParlaMint-FR_2019-10-04-O1010.u2	This morning, the Assembly continued the discussion of the articles of the bill, stopping with Amendment No. 1571, which included additional article after Article 10.
ParlaMint-FR_2019-10-04-O1010.u3	Amendment No 1571 is not defended. On Amendment No 2537, I have a request from the Group of the European People's Party for a public vote. The vote is announced in the National Assembly. I call Mrs Michèle de Vaucouleurs to support Amendment No. 2537.
ParlaMint-FR_2019-10-04-O1010.u4	I'm not going to repeat the whole argument developed this morning; I would just like to make a few additional points.
ParlaMint-FR_2019-10-04-O1010.u5	Yes, take your time!
ParlaMint-FR_2019-10-04-O1010.u6	No, because I happen to have something to do, but I thank you for your concern.
ParlaMint-FR_2019-10-04-O1010.u7	Did you press the chronometer button, Mr. President?
ParlaMint-FR_2019-10-04-O1010.u8	In addition to aligning France's rules with those of almost all of its European partners, lifting the ban on genealogical DNA testing would ensure better consumer protection and the development of French actors. It would also make it possible to limit the leakage of genetic data by offering people a solution other than the use of non-Community actors who build massive databases and find themselves in a dominant position in this sector. The increasing use of these tests reveals the growing willingness of a majority of French people to have access to their historical and geographical origins. According to the French Genealogy Federation, nearly seven in ten French people would be interested in genealogy. In his study entitled "Revision of the bioethics law, what options for tomorrow? The Council of State, which it published in June 2018, does not oppose the lifting of the ban on genealogical tests. It states that this prohibition is linked to the sensitivity of genetic data, which are difficult to interpret and may also reveal information about persons other than the person concerned. However, this prohibition runs counter to the idea that there is nothing to prevent an individual, in the name of the individual's autonomy, from gaining access to his or her genetic characteristics. In any event, the Working Group believes that a possible relaxation of the legislation should remain without impact on other existing prohibitions, in particular the prohibition on employers and insurers to request, and even take into account, the results of genetic testing.
ParlaMint-FR_2019-10-04-O1010.u9	Mr Philippe Berta, rapporteur of the special committee on the bioethics bill, has the floor to give the committee's opinion.
ParlaMint-FR_2019-10-04-O1010.u10	We're not going to start the morning discussion again. Even in postprandial condition, I have not changed my mind: it is always unfavorable.
ParlaMint-FR_2019-10-04-O1010.u11	Excellent!
ParlaMint-FR_2019-10-04-O1010.u12	The Secretary of State to the Minister for Solidarity and Health has the floor to give the Government's opinion.
ParlaMint-FR_2019-10-04-O1010.u13	Same opinion as the rapporteur.
ParlaMint-FR_2019-10-04-O1010.u14	I put to the vote Amendment No. 2537.
ParlaMint-FR_2019-10-04-O1010.u15	The result of the vote is as follows: Number of voters 22 Number of votes cast 22 Absolute majority 12 For adoption 4 Against 18
ParlaMint-FR_2019-10-04-O1010.u16	I have before me two amendments, Nos 1844 and 1345 rectified, which may be subject to a joint debate. On Amendment No 1844, I have a request from the Group of the European People's Party for a public vote. The vote is announced in the National Assembly. I call Mr Thibault Bazin to support Amendment No. 1844.
ParlaMint-FR_2019-10-04-O1010.u17	Private companies, whose names I will keep in mind so as not to advertise them, offer recreational genetic testing to the world. Simply complete an online questionnaire, send a sample of saliva to the United States and pay between 60 and 100 euros. But these tests are not always reliable, they can even be completely delusional. The data can be marketed by companies to the detriment of these people. About 100,000 to 200,000 people use it each year. See how important it is to prevent the risk of usurpation. That is why we propose that you, through this amendment, penally punish those who propose these examinations or illegally promote them in our country.
ParlaMint-FR_2019-10-04-O1010.u18	Mrs Sylvia Pinel has the floor to support Amendment No. 1345 as corrected.
ParlaMint-FR_2019-10-04-O1010.u19	This amendment deals with a subject that we have already discussed this morning. It is in the same direction as my colleague Thibault Bazin has just defended. Genetic testing should be supervised. However, 100,000 to 200,000 people use this type of testing each year, through foreign private companies that offer their services on the Internet. The persons who purchase these tests are absolutely not accompanied when the results are received, the tests being more or less reliable. The question of improving information on the quality of these tests arises. Moreover, the conduct of genetic tests abroad results in the storage of genetic data by thousands of French people outside our country, with all the risks of drift that this implies in terms of their use and preservation. How can we understand that advertisements boasting these foreign companies could have been broadcast in France when these tests are prohibited? This amendment is intended to strengthen our legislation on the prohibition of genetic testing, the aim of which is neither scientific nor medical, by also sanctioning publicity or incitement to carry out such tests. We propose to align this sanction with that which exists for genetic tests outside the medical framework, i.e. €3750 fine.
ParlaMint-FR_2019-10-04-O1010.u20	What is the committee's opinion on these two amendments?
ParlaMint-FR_2019-10-04-O1010.u21	We have already discussed this, and my opinion remains unfavorable.
ParlaMint-FR_2019-10-04-O1010.u22	What is the Government's opinion?
ParlaMint-FR_2019-10-04-O1010.u23	This discussion has indeed already taken place during the discussion of Amendment No 2583 by Mr Brindeau, which you have adopted. It allowed us to reaffirm the ban on advertising for this type of test.
ParlaMint-FR_2019-10-04-O1010.u24	That's right! Excellent amendment!
ParlaMint-FR_2019-10-04-O1010.u25	As far as sanctions are concerned, the cases you refer to are already covered by the provisions of the Penal Code. I therefore express an unfavorable opinion.
ParlaMint-FR_2019-10-04-O1010.u26	Mr Thibault Bazin has the floor.
ParlaMint-FR_2019-10-04-O1010.u27	We voted in principle when we adopted our colleague Pascal Brindeau's amendment, but here we are dealing with the issue of sanctions. A priori, our penal code is not precise in this respect, which is the reason for our amendment.
ParlaMint-FR_2019-10-04-O1010.u28	Mr Pascal Brindeau has the floor.
ParlaMint-FR_2019-10-04-O1010.u29	The Secretary of State tells us that criminal sanctions are already provided for, which is true. Mr Thibault Bazin's amendment seeks to tighten up this criminal sanction, not with regard to the users of these tests, but with regard to those who promote and advertise them. For the companies concerned – in this case the US – a fine of €3750 would be anecdotal. However, the aim is to put an end to these promotional campaigns. I therefore call on all colleagues who have been willing to vote for my amendment this morning to also approve that of Thibault Bazin. That would be logical and consistent.
ParlaMint-FR_2019-10-04-O1010.u30	All right!
ParlaMint-FR_2019-10-04-O1010.u31	I put to the vote Amendment No. 1844.
ParlaMint-FR_2019-10-04-O1010.u32	The result of the vote is as follows: Number of voters 31 Number of votes cast 31 Absolute majority 16 For adoption 8 Against 23
ParlaMint-FR_2019-10-04-O1010.u33	[[Applause on all benches]] Before giving the floor to the speaker on Rule 11, I would like to welcome our colleague Pierre Venteau, who sits today for the first time in the Chamber, where he succeeds Mr Jean-Baptiste Djebari. Welcome to you, my dear colleague! Mrs Christine Hennion has the floor.
