ParlaMint-FR_2019-05-17-O1239.u1	The meeting was opened.
ParlaMint-FR_2019-05-17-O1239.u2	The next item is the continuation of the discussion of the bill to transform the civil service (No. 1802, 1924).
ParlaMint-FR_2019-05-17-O1239.u3	This afternoon, the Assembly continued its discussion of the articles of the bill, concluding with amendment No. 210, which included an additional article after article 16 quater.
ParlaMint-FR_2019-05-17-O1239.u4	Amendment No 210 is not being defended. I call Mrs Emmanuelle Ménard to support Amendment No. 755, which adds an additional Rule after Rule 16c.
ParlaMint-FR_2019-05-17-O1239.u5	That some officials, because they work seriously, with devotion and love of France, can earn up to 150000 euros net per year, approximately what the President of the Republic earns, why not? But to learn that 600 civil servants earn more – much more – than this imposed ceiling is, in my opinion, indecent towards the French. This is even more indecent when the Court of Auditors reveals that these too high remunerations are not even justified by a particular amount of work – I am thinking of salaries revealed in the annex to the draft finance law for 2019: without mentioning them all, I will recall that the Governor of the Bank of France thus earns 350,000 euros gross annual, the President of the Autorité des marchés financiers, 238000 euros gross annual, the President of the High Health Authority 210000 euros gross annual. I'll stop there. In general, some civil servants may receive between 19,000 net monthly and 30,000 euros. I can't help but think of it as an abuse, not to say injustice at times. Let us repeat, the wages of civil servants do not fall from the sky: it is the French who, by their taxes, allow the State to pay them. Don't talk to me about demagogy: these wages must be subject to transparency and be set a ceiling. In a word, I do not think it is desirable that the high civil service should be able to earn more than the President of the Republic.
ParlaMint-FR_2019-05-17-O1239.u6	Mrs Emilie Chalas, rapporteur of the Committee on Constitutional Laws, Legislation and General Administration of the Republic, gave the opinion of the Committee.
ParlaMint-FR_2019-05-17-O1239.u7	We all share in this House, and even beyond, the concern for transparency, balance and justice that must govern the fixing of the salaries of senior officials, but I would like you to bear in mind the distinction between an elected official and an official. An elected official shall receive an allowance for his or her office during the period of his or her term of office. The purpose of this allowance is to enable all, not just the richest, to take up elective duties. We all know that we, as elected officials, are here only in passing and we put in brackets our professional career for the duration of our terms of office. A civil servant is certainly not in the same situation. Recruited for his skills, he has a vocation to pursue a career in administration throughout his professional life. On what basis should his salary be lower than that of the President of the Republic? According to the same logic, the town hall secretaries of small communes, where the elected candidate receives very low compensation, should they volunteer? We're talking about opening up the public service to the best talent, making it easier for the private sector to go back and forth. How can we attract them if we do not pay them according to their skills and the requirements of their position? Do you seriously think that an ambassador can be paid to Iraq or Afghanistan, the director of an administration employing thousands of people, a prefect or a public prosecutor by simply setting their remuneration against the compensation of the President of the Republic? I do not believe it, and I find the proposal rather demago – it is the word that comes to mind. The opinion is obviously unfavourable.
ParlaMint-FR_2019-05-17-O1239.u8	The next speaker is the Secretary of State to the Minister for Public Affairs and Public Accounts, to give the Government's opinion.
ParlaMint-FR_2019-05-17-O1239.u9	Same opinion.
ParlaMint-FR_2019-05-17-O1239.u10	Mr Olivier Marleix has the floor.
ParlaMint-FR_2019-05-17-O1239.u11	We must not lose sight of the attractiveness of the public service. It is a concept that exists – I say it with a smile, Madam rapporteur, because I know that you have been a territorial official and that this concept speaks to you. Serving the State is a noble commitment, a bit like politics. It is done because of a passion for service and because we know that we give up wages which we have sometimes received, individually, at a much higher level by working in the private sector or in other occupations. It is, however, a choice. No one, as far as I am aware, is obliged to be an official, whether he or she has become an official by entering into a competition or by signing a contract. At a time when you are about to open up contract access to certain positions in the senior public service and large departments, the argument that you should not hesitate to pull out the cheque book to attract talent from the private sector must still find a limit. It is not conceivable, in fact, to enter the public service, in the service of the State, even in a contractual form, without being moved also and first by this vocation of public service. So I'm a little embarrassed not to hear that first in your speech. This state of mind presupposes wage moderation, which I believe must be obvious. The remuneration of the Head of State, which must amount to EUR 12,000 net per month, is already at a very high level. That 700 public servants in our country are paid at a higher level seems questionable. I fear that openness is an excuse to go beyond it. In this connection, I would like the Secretary of State to clarify to me on this point and to clarify what safeguards will be applicable in our law, particularly in this text, and what the compensation limits will be for the recruitment of contractors in the public service, particularly for managerial posts. Does a text currently limit these remunerations by referring, for example, to permanent employment, as is the case for local and regional authorities in particular?
ParlaMint-FR_2019-05-17-O1239.u12	Mrs Emmanuelle Ménard has the floor.
ParlaMint-FR_2019-05-17-O1239.u13	As Mr Marleix has just said, they are indeed people who put themselves at the service of the State. It is a choice, which also presupposes that one does not put oneself in the service of the private. How, moreover, do I compare the salary of a small town secretary with those of the senior public service that I mentioned in my amendment? This is what is indecent and demagogic on your part! It's inconceivable! To be at the service of the State is to be at the service of France, which, I repeat, implies a choice. Among the choices to be made is that of salary, precisely because it is the taxes of the French who pay the senior officials. There must therefore be an idea, if not a sacrifice, because the word may be a little loud, at least giving up something. Moreover, behind the high public service is also the sacrosanct guarantee of employment, which does not exist in the private sector. These are choices. The government service has a prize, which may consist of earning less than if we had gone to a career in the private sector.
ParlaMint-FR_2019-05-17-O1239.u14	I already do! Ten times less!
ParlaMint-FR_2019-05-17-O1239.u15	Ten times less? Don't exaggerate!
ParlaMint-FR_2019-05-17-O1239.u16	Mr Stéphane Little has the floor.
ParlaMint-FR_2019-05-17-O1239.u17	My intervention will be in line with the previous ones. I did not speak earlier about Mr Benoit's amendment, of which I was a signatory, because he defended it so well that I did not need to add my stone to it. I am shocked that the arguments put forward are evacuating two questions. The first is the vocation to serve by exercising a public mission. It is still something noble and great, the greatness of which cannot be measured solely by the standard of remuneration – unless, precisely, to lower this greatness. The second question is ethics: what do we do with public money? To what extent is there both transparency and accountability in remuneration? Moreover, these questions send signs to society. I have already pointed out in other debates in this chamber that, during the Grenelle agreements in 1968, CNPF negotiators – the Centre national du patronat français, ancestor of the MEDEF, or Mouvement des entreprises de France – had the mandate of their peers, i.e. employers, to negotiate, for the private sector, a salary scale providing for a pay gap of one to twenty. Today, we would all take over the CNPF's mandates for the Grenelle Accords, as wage differentials in the private sector can amount to a range of one to two hundred or even three hundred. In the public sector, it is less tolerable that wages and wage differentials, which are shocking and at the origin of many legitimate revolts and indignations, should be refused, while, as all studies show, the purchasing power of the French is falling and, moreover, wage differentials are widening. It is these inequities that continue to grow that are at the root of some of the anger that our country has experienced in recent months. If you do not want to regulate and regulate the private sector, the market sector, there must at least be a duty of exemplaryness in the public service and pay differentials must be regulated. This is all the more necessary since, as well as the financial laws, this law does not deal with the remuneration of civil servants, especially low salaries in the civil service.
ParlaMint-FR_2019-05-17-O1239.u18	Yes!
ParlaMint-FR_2019-05-17-O1239.u19	The freeze on the index point is now constant and public servants have seen their purchasing power decrease mechanically for several years.
ParlaMint-FR_2019-05-17-O1239.u20	Less than 10% in ten years!
ParlaMint-FR_2019-05-17-O1239.u21	What signal does the public sector give, what example does it show about remuneration, when we refuse to decide on the cumulation between retirement and the allowance, to cap high wages and to speak of ethics and vocation, while we allow wage gaps to widen in the public service in proportions that will catch up with those observed in the private sector? That's not acceptable. The public sector has, at a minimum, a duty of exemplaryness and should show a reasonable, ethical, moral course, which may give meaning to society, particularly in the private sector.
ParlaMint-FR_2019-05-17-O1239.u22	Mr Pascal Brindeau has the floor.
ParlaMint-FR_2019-05-17-O1239.u23	The amendments under discussion raise the same issue as that of Thierry Benoit which we discussed earlier. Rather than trying absolutely to limit the remuneration of high-ranking officials and government servants, we should work to make the civil service – both state and territorial – more attractive. In this respect, I am well aware of the rapporteur's argument and I am confident that those of the Secretary of State, if he speaks, will go in the same direction. There is a pay problem in the public service, which does not concern only high wages, but affects the purchasing power of public servants in general. This problem is very difficult to address when one is dependent on the point of index. However, the purpose of these amendments is to draw the attention of the Government and the majority to the message that our fellow citizens have been sending us since November, to what some of them who struggle to finish the month, whether they belong to the middle class, to the category of workers or to more vulnerable strata – and the phenomenon is further exacerbated by the echo that the media and continuous news channels give to cases such as the one involving Carlos Ghosn. Not all of them say anything other than this: in addition to transparency, ethics and ethics, a balance must be maintained by moderating the remuneration of very senior officials, especially those who perform functions within independent administrative authorities. I don't think anything else myself.
