Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FR-en_2019-07-03-E1003	ParlaMint-FR_2019-07-03-E1003.u1	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 3, 03/07/2019	2019-07-03	Lower house	15e législature	Première session extraordinaire 2019 (CRSANR5L15S2019E1N003)	-	3. séance	-	Reference	English	Chairperson	MP	notMinister	MODEM	Mouvement Démocrate et apparentés	Coalition	Centre to centre-right	PA720746	Waserman, Sylvain	M	1967	
ParlaMint-FR-en_2019-07-03-E1003	ParlaMint-FR_2019-07-03-E1003.u2	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 3, 03/07/2019	2019-07-03	Lower house	15e législature	Première session extraordinaire 2019 (CRSANR5L15S2019E1N003)	-	3. séance	-	Reference	English	Regular	MP	notMinister	MODEM	Mouvement Démocrate et apparentés	Coalition	Centre to centre-right	PA720746	Waserman, Sylvain	M	1967	
ParlaMint-FR-en_2019-07-03-E1003	ParlaMint-FR_2019-07-03-E1003.u3	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 3, 03/07/2019	2019-07-03	Lower house	15e législature	Première session extraordinaire 2019 (CRSANR5L15S2019E1N003)	-	3. séance	-	Reference	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA721624	Avia, Laetitia	F	1985	
ParlaMint-FR-en_2019-07-03-E1003	ParlaMint-FR_2019-07-03-E1003.u4	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 3, 03/07/2019	2019-07-03	Lower house	15e législature	Première session extraordinaire 2019 (CRSANR5L15S2019E1N003)	-	3. séance	-	Reference	English	Regular	MP	notMinister	MODEM	Mouvement Démocrate et apparentés	Coalition	Centre to centre-right	PA720746	Waserman, Sylvain	M	1967	
ParlaMint-FR-en_2019-07-03-E1003	ParlaMint-FR_2019-07-03-E1003.u5	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 3, 03/07/2019	2019-07-03	Lower house	15e législature	Première session extraordinaire 2019 (CRSANR5L15S2019E1N003)	-	3. séance	-	Reference	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA719814	Colboc, Fabienne	F	1971	
ParlaMint-FR-en_2019-07-03-E1003	ParlaMint-FR_2019-07-03-E1003.u6	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 3, 03/07/2019	2019-07-03	Lower house	15e législature	Première session extraordinaire 2019 (CRSANR5L15S2019E1N003)	-	3. séance	-	Reference	English	Regular	MP	notMinister	MODEM	Mouvement Démocrate et apparentés	Coalition	Centre to centre-right	PA720746	Waserman, Sylvain	M	1967	
ParlaMint-FR-en_2019-07-03-E1003	ParlaMint-FR_2019-07-03-E1003.u7	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 3, 03/07/2019	2019-07-03	Lower house	15e législature	Première session extraordinaire 2019 (CRSANR5L15S2019E1N003)	-	3. séance	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	PA764388	O, Cédric	M	1982	
ParlaMint-FR-en_2019-07-03-E1003	ParlaMint-FR_2019-07-03-E1003.u8	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 3, 03/07/2019	2019-07-03	Lower house	15e législature	Première session extraordinaire 2019 (CRSANR5L15S2019E1N003)	-	3. séance	-	Reference	English	Regular	notMP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA642695	Bothorel, Éric	M	1966	
ParlaMint-FR-en_2019-07-03-E1003	ParlaMint-FR_2019-07-03-E1003.u9	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 3, 03/07/2019	2019-07-03	Lower house	15e législature	Première session extraordinaire 2019 (CRSANR5L15S2019E1N003)	-	3. séance	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	PA764388	O, Cédric	M	1982	
ParlaMint-FR-en_2019-07-03-E1003	ParlaMint-FR_2019-07-03-E1003.u10	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 3, 03/07/2019	2019-07-03	Lower house	15e législature	Première session extraordinaire 2019 (CRSANR5L15S2019E1N003)	-	3. séance	-	Reference	English	Regular	MP	notMinister	FI	La France insoumise	Opposition	Left to far-left	PA721210	Corbière, Alexis	M	1968	
