,important,importance,significant,meaningful
nature,0.003652996849268675,0.06785022467374802,-0.021811161190271378,0.06169770658016205
climate,0.04481065273284912,0.12495468556880951,0.04979535564780235,0.09696770459413528
environment,0.0010170646710321307,0.08695809543132782,-0.04491814225912094,0.04805203527212143
land,-0.014653214253485203,0.06029168516397476,0.0058206915855407715,0.04814142361283302
forest,-0.014910438098013401,-0.06931734085083008,-0.06453055888414383,0.08637481927871704
forests,,,,
biodiversity,0.29283425211906433,0.24597308039665222,0.15014980733394623,0.22088606655597687
restoration,-0.025718603283166885,0.05160398408770561,-0.034941986203193665,-0.03908100351691246
reforestation,,,,
ecology,,,,
