,important,importance,significant,meaningful
nature,0.029663780704140663,0.06486717611551285,0.003873002715408802,0.0731678381562233
climate,0.01340050995349884,0.06686846911907196,-0.011984794400632381,0.07040178030729294
environment,-0.01211809553205967,0.022008614614605904,-0.0632052794098854,0.054015904664993286
land,-0.0644141212105751,-0.017147362232208252,-0.09488073736429214,-0.010004333220422268
forest,-0.10267090797424316,0.04664165899157524,-0.07636371999979019,-0.08304361999034882
forests,-0.08750225603580475,0.02029038406908512,-0.06246473640203476,-0.05850366875529289
biodiversity,,,,
restoration,-0.11026599258184433,-0.04873739555478096,0.026656383648514748,0.01204209215939045
reforestation,,,,
ecology,,,,
