,important,importance,significant,meaningful
nature,-0.012752047739923,0.024062644690275192,-0.0487360954284668,0.045109979808330536
climate,0.03727015107870102,0.05183539539575577,-0.0007003758801147342,0.10891903191804886
environment,0.008755123242735863,0.04536855220794678,-0.010602427646517754,0.09560549259185791
land,-0.10296143591403961,-0.016791652888059616,-0.10471030324697495,-0.021294821053743362
forest,-0.032770708203315735,-0.032069046050310135,-0.0775822326540947,-0.0336306057870388
forests,0.005324438214302063,0.034543685615062714,0.006300227716565132,0.043159790337085724
biodiversity,,,,
restoration,-0.08525246381759644,-0.012979515828192234,-0.09141261875629425,-0.04939819499850273
reforestation,,,,
ecology,,,,
