,important,importance,significant,meaningful
nature,0.013962559401988983,0.043072983622550964,-0.021541742607951164,0.06830082833766937
climate,0.07742710411548615,0.11578130722045898,0.07218728214502335,0.11902933567762375
environment,0.004653711803257465,0.04095717519521713,-0.04195848107337952,0.061219312250614166
land,-0.1272902637720108,-0.10110887885093689,-0.14699706435203552,-0.04916630685329437
forest,-0.12991605699062347,-0.14434973895549774,-0.17542755603790283,-0.08825485408306122
forests,-0.036144621670246124,0.004773471504449844,-0.055250994861125946,-0.016600405797362328
biodiversity,,,,
restoration,0.011612108908593655,0.0877765417098999,0.0422322116792202,0.06338703632354736
reforestation,,,,
ecology,,,,
