,important,importance,significant,meaningful
nature,-0.018046779558062553,0.03950004279613495,-0.04352544993162155,0.059755392372608185
climate,-0.0035658746492117643,-0.029262803494930267,-0.01355686318129301,0.11751259863376617
environment,0.015989236533641815,0.017858115956187248,-0.04107515513896942,0.13094474375247955
land,-0.12902051210403442,-0.042415373027324677,-0.108620785176754,-0.04078485816717148
forest,-0.0677604079246521,-0.15529002249240875,-0.13264678418636322,0.027582723647356033
forests,,,,
biodiversity,,,,
restoration,-0.06912657618522644,-0.1070224791765213,-0.07398688793182373,-0.025381017476320267
reforestation,,,,
ecology,,,,
