,important,importance,significant,meaningful
nature,0.00981162115931511,0.031487636268138885,-0.029971931129693985,0.05493822321295738
climate,0.04385997727513313,0.07308745384216309,0.05919322371482849,0.1835528016090393
environment,-0.03367524966597557,0.005175241734832525,-0.06499835103750229,0.054300740361213684
land,-0.050942279398441315,0.017651274800300598,-0.059533264487981796,0.01103254035115242
forest,-0.049378640949726105,0.006557871121913195,-0.02946825884282589,0.0533219538629055
forests,,,,
biodiversity,,,,
restoration,0.06524176150560379,0.03956591710448265,0.045420024544000626,0.1120808869600296
reforestation,,,,
ecology,0.01820165291428566,0.05401197448372841,0.05232984572649002,0.091240294277668
