ParlaMint-GB_2021-10-26-commons.u1	1. What support her Department offers to people who lose loved ones overseas.
ParlaMint-GB_2021-10-26-commons.u2	Losing a loved one is always extremely difficult, particularly if it happens overseas. The Foreign, Commonwealth and Development Office supports about 4,000 families affected by death abroad annually. Consular staff work tirelessly to provide information on local laws and systems, and offer tailored support to British people and their families in order to make arrangements.
ParlaMint-GB_2021-10-26-commons.u3	In my constituency, we have sadly had two recent and high-profile cases of families losing a loved one abroad, including Susan and John Cooper in Egypt, and more recently Kelsey Devlin in Pakistan. Will my right hon. Friend look into those two cases to see whether there is anything further that the Foreign Office can do in order that the families can finally get the answers they need so that they can grieve?
ParlaMint-GB_2021-10-26-commons.u4	May I first offer my deepest sympathies to my hon. Friend’s constituents following the deaths of their loved ones? Officials continue to support Mr and Mrs Cooper’s family and are working with Her Majesty’s Coroner and Egyptian authorities to enable the inquest to take place as soon as possible. My officials are also supporting Ms Devlin’s family, and will assist them in reporting their concerns surrounding this tragic case to the police in Pakistan. I would also like to offer to meet my hon. Friend to discuss these two cases.
ParlaMint-GB_2021-10-26-commons.u5	Does the Minister agree that although charities such as the Kevin Bell Repatriation Trust in Northern Ireland do a tremendous job in assisting with complex repatriation, there is a greater role and need for a Government-led repatriation section to be established?
ParlaMint-GB_2021-10-26-commons.u6	As I said, FCDO consular staff provide assistance to about 4,000 British families a year. The purpose of the assistance is to provide tailored support depending on families’ particular needs.
ParlaMint-GB_2021-10-26-commons.u7	2. What steps she is taking to ensure that official development assistance to the Palestinian Authority supports the peace process.
ParlaMint-GB_2021-10-26-commons.u8	Development programmes in the Occupied Palestinian Territories work to preserve the prospect of a negotiated two-state solution and simultaneously to improve the lives of Palestinians, in line with the UK’s long-standing approach to the middle east peace process. Although the UK will no longer provide direct funding to the Palestinian Authority, we understand the importance of capacity building of Palestinian institutions.
ParlaMint-GB_2021-10-26-commons.u9	Earlier this year, the long-awaited EU review into the Palestinian Authority’s school curriculum was published, and it confirmed numerous examples of antisemitism. I note the Minister’s recent announcement that the UK is no longer funding Palestinian teachers to draft and deliver this curriculum, but will he ensure that any further UK support to Palestinian education is conditional on a zero-tolerance approach to antisemitism, and that that is shown at the United Nations Relief and Works Agency for Palestine Refugees in the Near East?
ParlaMint-GB_2021-10-26-commons.u10	I assure my hon. Friend that the UK Government take a zero-tolerance approach to anti- semitism, wherever it is. The reduction in funding to the Palestinian Authority was in direct response to the official development assistance prioritisation review, which was itself in response to the economic constraints driven by covid. We do, however, continue to support the Palestinians through the UNRWA. We will ensure that, as we have done, we continue to press for that education curriculum to be devoid of any examples of antisemitism.
ParlaMint-GB_2021-10-26-commons.u11	I obviously totally agree with bringing pressure to bear on issues such as antisemitism. Nevertheless, the humanitarian crisis that exists in Gaza in particular ought to shock the world, with a lack of access to clean water and of proper education, particularly for young girls and women in Gaza. As a country, we still ought to support the provision of those things. Can the Minister give us a clear understanding of when that assistance will return, because it matters?
ParlaMint-GB_2021-10-26-commons.u12	As I said, the UK continues to support UNRWA, which does fantastic work in both the west bank and Gaza. On my recent trip to Egypt, I spoke with Egyptian officials about the work that they had done to help to support Gaza after the conflict. The best thing that we can all do for the people of Gaza, the OPTs and the wider region is to push for a sustainable, peaceful two-state solution. That will remain the foundation stone of the UK’s policy in the region.
ParlaMint-GB_2021-10-26-commons.u13	I welcome the new Secretary of State for Foreign, Commonwealth and Development Affairs and I hope that she has a long and welcome time in that place How can this Government be serious about supporting the peace process and striving for reconciliation when they are cutting aid spending by 71%? With further deeply damaging cuts expected in tomorrow’s Budget and spending review, does the Minister not see that slashing the aid budget fundamentally undermines our national security as well as being against our national interest?
ParlaMint-GB_2021-10-26-commons.u14	I remind the House that because of covid this country experienced the worst economic contraction in three centuries, and it was absolutely right that we responded to that. We remain, in both absolute and percentage terms, one of the most generous aid donors in the world. We are proud of that record, as I and my right hon. Friends in Government have said. We aim to return to 0.7% as soon as the fiscal situation allows.
ParlaMint-GB_2021-10-26-commons.u15	3. What diplomatic steps her Department is taking to strengthen economic and security ties with international allies to help challenge hostile actors.
ParlaMint-GB_2021-10-26-commons.u16	We are deepening our economic and security ties with allies, including the United States, members of the comprehensive and progressive agreement for trans-Pacific partnership, and India. We need to win the battle for economic influence through free enterprise and economies based on democracy.
ParlaMint-GB_2021-10-26-commons.u17	Boosting our economic ties with India could provide opportunities for businesses in my constituency of Leigh and across the UK. Can my right hon. Friend assure the House that she will do everything she can to turbo-charge that relationship?
ParlaMint-GB_2021-10-26-commons.u18	I completely agree with my hon. Friend. I was in New Delhi and Mumbai last week doing just that. India is a key strategic partner for the United Kingdom. It is the world’s largest democracy. There are huge opportunities. We are shortly about to launch trade talks with India and we are working to increase two-way investment flows.
ParlaMint-GB_2021-10-26-commons.u19	I welcome the Foreign Secretary to her role and congratulate her on becoming the second woman in history to hold the post. I think I speak for Labour Members when I say that we look forward to welcoming the third. The Foreign Secretary is right to make delivering build back better a priority. COP26 will fail without a commitment to clean and reliable infrastructure in the developing world. We will never be taken seriously in Beijing if we do not claw back some of the influence we have lost in the world. She is right to identify that being a pushover with the Treasury does nothing for our national interest and nothing for our national security. However, the non-official development aid budget has been halved—ODA spending is down by £4 billion—and the Treasury’s accounting tricks will leave her coffers almost empty. With just days to go until the most important climate summit in a generation, has she clawed back some of that funding in tomorrow’s Budget, or will we see the same story playing out of a Foreign Secretary who is not taken seriously in Beijing because she is not taken seriously around her own Cabinet table?
ParlaMint-GB_2021-10-26-commons.u20	I thank the hon. Lady for her warm welcome to the Dispatch Box. I look forward to working with her over the coming years—many, many years. I do not think the Chancellor would be very happy if I announced the spending review today—and I am not sure you, Mr Speaker, would be very happy either. However, I assure her that we are absolutely prioritising our humanitarian aid budget. We are prioritising women and girls as part of our development budget, and we are prioritising investing in honest, reliable infrastructure in developing countries, particularly clean, green infrastructure.
ParlaMint-GB_2021-10-26-commons.u21	If the Foreign Secretary is still the only person in this country who has not seen the contents of the Budget, may I refer her to the Daily Mail, which has the entire read-out for her and for the rest of us When the Foreign Secretary’s budget has been devastated over the past 10 years of Tory Government, can she not see the problem with no new money being announced in the Budget tomorrow? The Department she inherited was hollowed out under her predecessor and everything that she says she plans to do depends on her ability to reverse that. This House needs not more words but a serious plan. Only a few months ago, Members of this House made clear our view that what has been happening in Xinjiang constitutes genocide. She is an enthusiastic supporter of the UK’s application to join the trans-Pacific partnership, which she mentioned in relation to an earlier question. However, China’s application leaves open the very prospect that this House sought to avoid and that her predecessor blocked. We should not be entering into preferential trade arrangements with countries that commit genocide. If she cannot give the House guarantees that she has won the battle for resources, can she at least guarantee that she will veto China’s membership if the application is successful?
ParlaMint-GB_2021-10-26-commons.u22	I completely agree with the hon. Lady about the terrible atrocities that are taking place in Xinjiang, and I raised that with the Chinese Foreign Minister, Wang Yi, on the phone last week, as well as our concerns over Hong Kong, which I have also raised publicly. It is important that we trade with China, but we need to ensure that it is reliable trade, that it avoids strategic dependency and that it does not involve the violation of intellectual property rights or forced technology transfer. I urge China to respect the rules of the World Trade Organisation. Of course, the United Kingdom is not yet a member of the CPTPP, so we do not have rights over decisions, but I am clear that any country that enters the CPTPP needs to follow its high rules and standards, including high environmental and labour standards.
ParlaMint-GB_2021-10-26-commons.u23	I very much welcome my right hon. Friend to her place at the Dispatch Box. Given her past experience and her former jobs, can she tell us how she will build on the economic power of the United Kingdom to develop our strategic influence around the world? This country grew rich not on the force of arms, but on the force of law and the different ways in which we have traded and travelled around the world. It would be fantastic to hear from her how she will use the office she now holds to defend the place of law both at home and abroad and to shape our alliances to promote our interests.
ParlaMint-GB_2021-10-26-commons.u24	My hon. Friend is absolutely right to say that developing our economic ties with like-minded allies is vital to developing our influence in the world and also the influence of free enterprise, freedom and democracy. That is why we are pursuing trade deals with the likes of the CPTPP, India and the United States, which are all democratic and free enterprise-based. We now have a unique opportunity, as post-Brexit Britain, with all the tools at our disposal—development, trade, diplomacy and security—to build those links that I describe as a network of liberty across the world.
ParlaMint-GB_2021-10-26-commons.u25	I know the Foreign Secretary will agree that the sharply reducing ice in the Arctic is producing huge environmental challenges and serious economic and commercial opportunities, but also therefore an increase in security risks and the possibility of militarisation of one kind or another. Does she agree that the Arctic is an area worthy of intense diplomatic activity in the years to come?
ParlaMint-GB_2021-10-26-commons.u26	That is well crowbarred in.
ParlaMint-GB_2021-10-26-commons.u27	I agree with my hon. Friend. Following our successful partnership with Australia and the United States on AUKUS, we are looking for similar partnerships that cover regions like the Arctic, working with close allies, such as Canada.
ParlaMint-GB_2021-10-26-commons.u28	I also welcome the Foreign Secretary to her place. Like many other Members, I look forward to seeing many more glossy pictures of her in exciting places around the world doing her job looking fabulous. Perhaps she should sign them for Members keen to have more images of her.
ParlaMint-GB_2021-10-26-commons.u29	We will get a signed copy for you.
ParlaMint-GB_2021-10-26-commons.u30	That would be most kind, if the Minister can arrange that. Consistency in international law is vital for credibility and for building trust, none more importantly than in Cyprus, where part of the island remains under illegal occupation. Does the Foreign Secretary agree that the only basis for peace in Cyprus is a bizonal, bicommunal federation and that any speculation —we have heard some speculation—to the contrary would be deeply unhelpful and a retrograde step?
ParlaMint-GB_2021-10-26-commons.u31	I am pleased to hear about the hon. Gentleman’s reading material. What I would say on the subject of Cyprus is that the UK supports a comprehensive settlement based on previous parameters set out in the UN Security Council resolution, so I do not agree with the premise of his question.
ParlaMint-GB_2021-10-26-commons.u32	4. What steps her Department is taking to help protect the rights of women and girls in Afghanistan.
ParlaMint-GB_2021-10-26-commons.u33	12. What recent steps the Government has taken to provide humanitarian support to the people of Afghanistan.
ParlaMint-GB_2021-10-26-commons.u34	13. What recent assessment she has made of the security situation in Afghanistan.
ParlaMint-GB_2021-10-26-commons.u35	The security situation in Afghanistan remains fragile and volatile. Islamic State has launched deadly terror attacks, including at Kabul airport and a number of Shi’a mosques. The situation for women and girls has become even more difficult since the Taliban took power. Women are now largely absent from public life and barred from many roles in the workplace. We continue to press the Taliban to allow secondary education for girls to ensure full and equal access to education for all. Between April and 18 October, we disbursed nearly £35 million of life-saving humanitarian support to Afghanistan.
ParlaMint-GB_2021-10-26-commons.u36	Before the Taliban took control, more than 3.5 million girls were in school, and many more were in university and vital roles across the Afghan economy. Taliban spokesmen say that girls can go to school, yet in many areas they are permitted only up to grade 6 or 7, and in some areas they are not permitted at all. There is a growing gap between the Taliban’s promises and the reality. To those girls and women, it must feel that the doors that opened over the last two decades are slamming shut in their faces, and those who have stood against that have been met by violence. What are our Government doing to give them hope?
ParlaMint-GB_2021-10-26-commons.u37	I thank my hon. Friend for her question about this incredibly important issue. This year, we are doubling our humanitarian and development assistance to Afghanistan to £286 million, including for women and girls. We continue to press the Taliban to ensure that women play a full and equal role in life and that girls of all ages can go to school, holding the Taliban to the commitments that they have made. On 5 October, the Prime Minister’s high representative for the Afghan transition, Sir Simon Gass, travelled to Afghanistan and held talks directly with the Taliban in which they discussed the humanitarian crisis and we pushed for improved rights for women and girls.
ParlaMint-GB_2021-10-26-commons.u38	I thank my right hon. Friend for grouping my question. Many colleagues on the Government Benches and across the House have made representations to the Department regarding specific individuals in Afghanistan whose lives, or whose families’ lives, are at risk and would benefit from UK support similar to that given in previous years to our country’s agencies and armed forces while in Afghanistan. If former UK special forces members can vouch for certain individuals, why has the Minister’s Department not acted quickly to patriate these individuals to the safety of the UK? Would it help if they played football?
ParlaMint-GB_2021-10-26-commons.u39	The Afghan relocations and assistance policy is designed to allow Afghan nationals who served alongside Her Majesty’s armed forces and wider Government in Afghanistan, and those whom we judge to be at serious risk because of that service, to settle in the UK. We continue to assist those who were called forward under that scheme during Operation Pitting. Sadly, we were not able to evacuate all, but we continue to seek to evacuate those who can be evacuated My hon. Friend referred to football—I take it that he means the Afghan junior women’s football team. As we have just discussed, the situation for women in Afghanistan is particularly acute and we are prioritising those people who are at serious risk of reprisals.
ParlaMint-GB_2021-10-26-commons.u40	Further to the question from the hon. Member for Lincoln (Karl MᶜCartney), the Minister will know that hundreds of people, including men who I served alongside, remain stranded in Afghanistan. Many are being hunted by the Taliban, and some have already been murdered, all because of their association with us. Will the Minister say a bit more about what the Government are doing to ensure that those who risk their lives for us are afforded safe passage out of Afghanistan?
ParlaMint-GB_2021-10-26-commons.u41	I am grateful to the hon. and gallant Gentleman for the question. He is right that many people in the House—himself included—have served alongside incredibly brave members of the Afghan armed forces, translators and others who supported our work while we attempted to support the Afghans. The ARAP scheme is designed specifically to facilitate their evacuation from Afghanistan. He, perhaps more than most, will understand the practical difficulties in executing that on the ground My noble Friend Lord Ahmad of Wimbledon speaks regularly with the countries in the neighbourhood to facilitate the evacuation from Afghanistan. I assure the hon. and gallant Gentleman that the UK Government take incredibly seriously the debt of honour that we owe to those brave Afghans who are currently in danger because of their support for our work in the country.
ParlaMint-GB_2021-10-26-commons.u42	I realise that the Government can do much more for at-risk Afghan women who have managed to cross the border and are outside the country. One thing they can do for at-risk Afghans who are still in Afghanistan is link the provision of extra aid with their not being persecuted. How explicit are we making that link? How strongly are we exploiting that leverage?
ParlaMint-GB_2021-10-26-commons.u43	My right hon. Friend makes an incredibly important point. I assure him that we hold the Taliban to their word. They will be judged on their actions, rather than just on what they have said. Clearly, they now find themselves the de facto Government of Afghanistan. We have made it clear that the support from us and the wider international community will be contingent on their behaving in a way that they have said that they intend to behave. We will always base our decisions on Afghanistan on the facts on the ground, not just on the words of Taliban spokespeople.
ParlaMint-GB_2021-10-26-commons.u44	Like the shadow Foreign Secretary, my hon. Friend the Member for Wigan (Lisa Nandy), I welcome the Foreign Secretary and her team to their places It has emerged that our ambassador in Kabul sent a series of diplomatic cables to the former Foreign Secretary, the right hon. Member for Esher and Walton (Dominic Raab), in July and August, warning him that Kabul would fall at pace and with little resistance. The former Foreign Secretary’s response to those urgent telegrams was to go on holiday. Will the new Foreign Secretary assure the House that she is putting early-warning systems in place across her Department to ensure that such a catastrophic failure of decision making is never allowed to occur again? Will she commit to coming to the House within the shortest possible timescale to make a statement outlining our political, diplomatic, economic and security strategy for Afghanistan, as opposed to making policy on the hoof, as her predecessor did?
ParlaMint-GB_2021-10-26-commons.u45	The hon. Gentleman takes the opportunity to talk about things that have been widely discussed in this House, rather than about the future. That is of course up to him. The former Foreign Secretary explained his actions and there is nothing much more that I can add. I assure the hon. Gentleman that my right hon. Friend the Foreign Secretary and the ministerial team that she leads remain entirely focused on ensuring that where we can exert influence to bring about peace and stability in Afghanistan, we will continue to do so.
ParlaMint-GB_2021-10-26-commons.u46	5. What the Government’s priorities are for the G20 Rome Summit.
ParlaMint-GB_2021-10-26-commons.u47	The G20 Rome summit is an opportunity to rally the most powerful nations to tackle the ongoing covid-19 crisis and to secure a sustainable, inclusive recovery. The summit this weekend is immediately before the UK hosts COP26. We will work to build a consensus on climate objectives and to drive forward priorities on health, girls’ education and the economic recovery to build back better.
ParlaMint-GB_2021-10-26-commons.u48	The Minister mentioned in her answer tackling the covid-19 pandemic. Last week, WHO’s ambassador for global health financing, Gordon Brown, shared that 240 million doses of covid-19 vaccine are lying unused. Will the Minister set out what will be prioritised at the G20 to ensure that the poorest nations around the world can gain access to those unused vaccines? As has been said many times, we are not all vaccinated until everyone is vaccinated.
ParlaMint-GB_2021-10-26-commons.u49	This is a global pandemic and we need to get the global population vaccinated. That is why we led the way at the G7 summit earlier in the year, where the Prime Minister committed to sharing 100 million doses by June 2022, 80% of which will go to COVAX. We need to ensure that the global population gets vaccinated.
ParlaMint-GB_2021-10-26-commons.u50	One of the best ways to ensure a global recovery from the covid pandemic is to enable northern businesses to trade freely across the world. One of the biggest challenges is the non-tariff barriers that they face in advance of any trade deal. Will my right hon. Friend the Minister confirm to the House what support is available through our embassy network and how do businesses access it?
ParlaMint-GB_2021-10-26-commons.u51	My right hon. Friend is a real campaigner for the north of England. Having lived there for 15 years, I know that it is very important. I have just come back from a visit to the Philippines, Singapore and Japan, and one of the things I saw was posts doing everything they can to promote British business on the ground to ensure trade links in exports and in foreign direct investment.
ParlaMint-GB_2021-10-26-commons.u52	I welcome the Minister to her place. She mentioned her visit to the Pacific, but the G20 also includes one African representative, and it usually invites the African Union and the New Partnership for Africa’s Development. I hope that the specific economic health climate and the humanitarian crises affecting some countries in Africa will be discussed, not least because we heard yesterday about the terrible events in Sudan. I also hope that the UK will raise the worsening situation in Ethiopia, which is a past G20 invitee, given the resumption of attacks on Mekelle, human rights atrocities, and the humanitarian crisis affecting people in Tigray and beyond. What will the Government be doing specifically on that issue at the G20, other than cutting our assistance to Africa?
ParlaMint-GB_2021-10-26-commons.u53	As the hon. Gentleman will be aware, there was an urgent question yesterday about the situation in Sudan. The situation in northern Ethiopia is dire, and the UK condemns the ongoing violence and the spread of the conflict into Afar and Amhara, as well as the airstrikes impacting civilians and the ongoing human rights abuses and violations. We call on both sides urgently to implement a ceasefire and for the Eritrean forces to depart, and to seek a solution.
ParlaMint-GB_2021-10-26-commons.u54	6. What discussions her Department has had with officials in the Government of Pakistan on the case of Maira Shahbaz.
