,important,importance,significant,meaningful
nature,-0.012131031602621078,0.09179864823818207,-0.0016878976020962,0.08563313633203506
climate,-0.0030934270471334457,0.10481292754411697,0.04329806938767433,0.11344914138317108
environment,-0.02856621891260147,0.08447437733411789,-0.0364503338932991,0.03753718361258507
land,-0.064308300614357,0.04403787851333618,-0.04396221041679382,0.032792698591947556
forest,-0.038097579032182693,0.05279780551791191,-0.007787860929965973,0.03792065009474754
forests,-0.03612285479903221,0.0943504050374031,-0.04944968596100807,0.05729607492685318
biodiversity,0.07427630573511124,0.1812337189912796,0.10310200601816177,0.11697377264499664
restoration,-0.12351977825164795,-0.01841859705746174,-0.047407377511262894,-0.02858475223183632
reforestation,-0.031466059386730194,0.0487121045589447,0.004358605947345495,0.055526528507471085
ecology,-0.08049905300140381,-0.023049356415867805,-0.07527727633714676,-0.032777007669210434
