,important,importance,significant,meaningful
nature,-0.009966276586055756,0.0900895968079567,0.004410168156027794,0.09426342695951462
climate,0.00843679066747427,0.10651322454214096,0.05891640856862068,0.0975189283490181
environment,-0.06793846935033798,0.0504169724881649,-0.07573254406452179,0.009847685694694519
land,-0.06055064871907234,0.013427849858999252,-0.0652107447385788,0.018165620043873787
forest,-0.0432204008102417,0.04845339432358742,-0.006966171786189079,0.04004176706075668
forests,-0.061843372881412506,0.03731735050678253,-0.06189000606536865,-0.008671868592500687
biodiversity,0.08307309448719025,0.20133978128433228,0.1064741387963295,0.12206520140171051
restoration,-0.11897889524698257,-0.013907414861023426,-0.05931830406188965,-0.018630487844347954
reforestation,,,,
ecology,-0.034703269600868225,0.09305007010698318,-0.029952526092529297,0.06442029029130936
