,important,importance,significant,meaningful
nature,-0.027514582499861717,0.07609064131975174,-0.017118681222200394,0.084052674472332
climate,-0.020356036722660065,0.0608704648911953,-0.0012208775151520967,0.07782032340765
environment,-0.07499434798955917,0.03109266608953476,-0.06945493817329407,0.024474093690514565
land,-0.05404515936970711,0.017500223591923714,-0.038689956068992615,0.026652846485376358
forest,-0.03983411565423012,0.04405302181839943,-0.027399322018027306,0.030602039769291878
forests,-0.022231491282582283,0.08748596906661987,-0.016905538737773895,0.06890655308961868
biodiversity,0.04130278527736664,0.1446436047554016,0.05067968741059303,0.08205792307853699
restoration,-0.10962573438882828,-0.01842549256980419,-0.0705040693283081,-0.023655956611037254
reforestation,-0.06523020565509796,0.018282677978277206,-0.01959296129643917,0.05638889968395233
ecology,-0.01835869625210762,0.05690339207649231,-0.06286506354808807,0.05313588306307793
